"IRIS";"COM";"TYP_IRIS";"MODIF_IRIS";"LAB_IRIS";"P19_LOG";"P19_RP";"P19_RSECOCC";"P19_LOGVAC";"P19_MAISON";"P19_APPART";"P19_RP_1P";"P19_RP_2P";"P19_RP_3P";"P19_RP_4P";"P19_RP_5PP";"P19_NBPI_RP";"P19_RPMAISON";"P19_NBPI_RPMAISON";"P19_RPAPPART";"P19_NBPI_RPAPPART";"P19_RP_M30M2";"P19_RP_3040M2";"P19_RP_4060M2";"P19_RP_6080M2";"P19_RP_80100M2";"P19_RP_100120M2";"P19_RP_120M2P";"P19_RP_ACHTOT";"P19_RP_ACH19";"P19_RP_ACH45";"P19_RP_ACH70";"P19_RP_ACH90";"P19_RP_ACH05";"P19_RP_ACH15";"P19_RPMAISON_ACHTOT";"P19_RPMAISON_ACH19";"P19_RPMAISON_ACH45";"P19_RPMAISON_ACH70";"P19_RPMAISON_ACH90";"P19_RPMAISON_ACH05";"P19_RPMAISON_ACH15";"P19_RPAPPART_ACHTOT";"P19_RPAPPART_ACH19";"P19_RPAPPART_ACH45";"P19_RPAPPART_ACH70";"P19_RPAPPART_ACH90";"P19_RPAPPART_ACH05";"P19_RPAPPART_ACH15";"P19_MEN";"P19_MEN_ANEM0002";"P19_MEN_ANEM0204";"P19_MEN_ANEM0509";"P19_MEN_ANEM10P";"P19_PMEN";"P19_PMEN_ANEM0002";"P19_PMEN_ANEM0204";"P19_PMEN_ANEM0509";"P19_PMEN_ANEM10P";"P19_NBPI_RP_ANEM0002";"P19_NBPI_RP_ANEM0204";"P19_NBPI_RP_ANEM0509";"P19_NBPI_RP_ANEM10P";"P19_RP_PROP";"P19_RP_LOC";"P19_RP_LOCHLMV";"P19_RP_GRAT";"P19_NPER_RP";"P19_NPER_RP_PROP";"P19_NPER_RP_LOC";"P19_NPER_RP_LOCHLMV";"P19_NPER_RP_GRAT";"P19_ANEM_RP";"P19_ANEM_RP_PROP";"P19_ANEM_RP_LOC";"P19_ANEM_RP_LOCHLMV";"P19_ANEM_RP_GRAT";"P19_RP_SDB";"P19_RP_CCCOLL";"P19_RP_CCIND";"P19_RP_CINDELEC";"P19_RP_ELEC";"P19_RP_EAUCH";"P19_RP_BDWC";"P19_RP_CHOS";"P19_RP_CLIM";"P19_RP_TTEGOU";"P19_RP_GARL";"P19_RP_VOIT1P";"P19_RP_VOIT1";"P19_RP_VOIT2P";"P19_RP_HABFOR";"P19_RP_CASE";"P19_RP_MIBOIS";"P19_RP_MIDUR";"C19_RP_HSTU1P";"C19_RP_HSTU1P_SUROCC"
"721810201";"72181";"H";0;"1";1442,4964767301;1084,40941660405;75,6037019695775;282,483358156474;354,799985072899;1087,6964916572;177,87106693303;267,341949668926;202,727064972638;174,269386196399;262,199948833052;3787,97033204788;320,455651257983;1902,78156260937;763,953765346062;1885,18876943851;163,675796886341;173,149006674324;153,261196688083;180,342516455425;140,062547402932;106,665254636629;167,253097860313;1081,66041005486;247,226618343817;153,76173324051;198,605548240376;225,174473637748;221,064967745324;35,8270688470886;320,455651257983;159,844554267177;50,577767163481;73,3750814313207;16,7015754887326;17,1196202926967;2,83705261457532;761,204758796881;87,3820640766406;103,183966077029;125,230466809056;208,472898149015;203,945347452627;32,9900162325133;1084,40941660405;282,979887423371;345,7169606226;114,134891703189;341,577676854886;1801,5039167543;408,730089799101;609,514489696784;211,030320507746;572,229016750668;683,75786502917;1031,73451152719;443,515364050981;1628,96259144054;438,917763493783;631,482482168175;5,58605916375621;14,0091709420877;1801,5039167543;856,430993323827;914,129482866326;11,084072262118;30,9434405641452;10918,7056763573;7779,37320892096;3075,75313254364;36,2653615317182;63,5793348927383;1036,68609447016;214,445975121984;439,874906198654;424,424383926354;NA;NA;NA;NA;NA;NA;524,205076731865;709,601619639608;592,222700329346;117,378919310262;NA;NA;NA;NA;912,124408834772;36,5053278980247
"721810202";"72181";"H";0;"1";1662,49574877905;1308,46178642075;88,90847745743;265,125484900872;347,803437635456;1307,70810126498;139,127701843209;319,68731698579;295,986158682542;246,570234983746;307,09037392546;4568,40812240396;319,410278477149;1838,82887908892;982,067298064983;2713,60641520066;92,769901983954;164,589552263315;380,157727465543;290,211586323333;107,970869293438;108,144193305023;164,617955786141;1304,45974579819;250,523280299518;146,929536213309;449,032468452282;227,629658577692;81,3037306904015;149,041071564983;316,414072398559;178,781517463089;80,4213833224456;41,2552683599216;2,9962060785891;2,9962060785891;9,96349109592462;981,061463521012;71,741762836429;66,5081528908634;403,789196292334;224,633452499103;75,3113185332233;139,077580469059;1308,46178642075;337,651540668827;346,771484282247;191,038154465778;433,000607003895;2431,57317564099;545,859215971551;673,423591834033;452,011231171401;760,279136664007;915,153229821822;1078,59163547347;726,354565215321;1848,30869189335;347,868723578862;947,716413804468;395,847213856609;12,8766490374171;2431,57317564099;838,758026196228;1570,94988217158;779,784601798501;21,8652672731844;13593,0054020249;6315,02465668632;7228,2699360076;5040,13583485856;49,7108093309998;1248,52108416744;620,218290473276;418,469778163386;266,788023971616;NA;NA;NA;NA;NA;NA;540,389714954517;774,595013609306;575,517637945267;199,077375664039;NA;NA;NA;NA;1172,23730536746;44,4004005750918
"721810203";"72181";"H";0;"1";1986,99467745277;1638,19987995165;65,2607045497742;283,534092951345;491,657276156101;1492,19936897509;241,484597212766;461,557326216189;389,21078021759;240,782790900382;305,164385404726;5220,86602902404;427,939763839576;2144,567073313;1207,1220837905;3070,02289106789;214,749407435121;244,357938653572;436,817315983136;311,258322062869;177,688437481688;94,8375673176318;158,490891017636;1626,77627775961;276,73535660375;256,502337082357;471,836459525304;317,58141047422;166,571653067335;137,54906100665;425,832871839259;202,05489554006;111,814193759517;71,6650790909764;15,4604824700043;15,3701743717774;9,46804660692372;1197,80537359878;74,68046106369;144,68814332284;400,171380434327;302,120928004216;148,06344637398;128,081014399726;1638,19987995165;436,458815856631;415,818845923893;279,802926757609;506,119291413521;2729,76960240932;635,389255735114;687,790705910507;535,600090661005;870,989550102696;1067,70596559265;1077,21707491762;851,878316092016;2224,06467242176;613,187318068542;1009,40849123648;134,775280675307;15,6040706466307;2729,76960240932;1232,59696410381;1478,44154520445;227,474573468665;18,7310931010641;15416,7852960531;9929,78721282607;5305,89426118184;1365,27217279948;181,10382204515;1575,86057971884;489,414623899475;605,537370935872;524,499909899953;NA;NA;NA;NA;NA;NA;777,332526726329;1035,0567375577;834,790173435121;200,266564122579;NA;NA;NA;NA;1409,21840537509;71,4316012205966
"721810301";"72181";"H";0;"1";1107,4969077496;951,748104045874;11,8249461770239;143,923857526703;666,779715210694;439,611604376594;67,9651825095173;91,7617836799192;137,023687958883;221,347372353441;433,650077544113;4149,36028648291;596,063865906547;3062,9490443201;354,578649977014;1085,3056540005;51,5212183051204;60,2042334777722;108,913243440806;168,670457162284;236,739153527792;168,050809397063;157,648988735036;949,536927721248;239,149090927297;172,953964186863;168,275912181282;187,881434860394;115,7369874152;65,5395381502128;596,063865906547;232,676143351276;169,672164257498;88,6413605025033;55,7977262575189;32,8621307089232;16,4143408288279;352,367473652388;6,4729475760213;3,28179992936434;79,6345516787789;132,083708602875;81,7692685439632;49,1251973213849;951,748104045874;152,946944587125;201,491113800347;175,424810026542;421,885235631861;1944,05490380245;317,989511235072;417,581380957846;414,927571410612;793,556440198915;510,063290347494;760,007817529943;754,446275807694;2124,84290279778;566,348344313475;288,543087788412;52,3097941793191;96,8566719439876;1944,05490380245;1231,63592557147;503,705683078166;110,85162030783;208,713295152806;13535,271021418;11896,4668921253;1019,25095333279;259,102527913012;619,553175959931;916,843505972672;139,524095209806;625,691007165661;183,34185402375;NA;NA;NA;NA;NA;NA;467,225114038311;782,765861142075;520,643952999156;262,121908142919;NA;NA;NA;NA;886,809218906404;19,2174027795566
"721810302";"72181";"H";0;"1";1137,49679802281;985,520359091492;30,3935216060964;121,582917325218;99,6491644971007;1034,24080519602;85,5478547083629;217,188313923219;311,247155273047;236,703491725077;134,833543461786;3159,25429536654;94,3306791590739;501,834427221523;887,582851602728;2649,30450440322;52,2754418081712;57,7602712377861;273,9649979754;365,649034350621;172,805350416955;43,6541008951549;19,4111624074037;922,400863321922;17,8986893958221;25,6715028674213;266,412992375783;366,869274366937;219,038816155989;26,5095881599702;86,2153154172721;16,0952752309773;23,8680887025764;24,0144607555344;10,6735306075112;11,5639601206729;0;834,382133739805;1,80341416484484;1,80341416484484;242,398531620248;354,392329594581;207,474856035316;26,5095881599702;985,520359091492;180,038417312227;272,297700649638;187,746554959364;345,437686170262;1677,86350283936;298,766208245072;514,294801089627;340,773868811952;524,028624692707;497,228043604256;822,89530190033;578,276983031903;1260,85396683005;294,228592193882;686,783231485497;394,053366208504;4,5085354121121;1677,86350283936;457,982898922018;1212,66694725796;749,085337249074;7,21365665937935;9912,15636645238;5649,4022368595;4248,32681627413;2816,57507912989;14,4273133187587;960,679273377274;607,806406800865;277,237785731035;100,476166559592;NA;NA;NA;NA;NA;NA;555,868955284898;680,980267119508;536,959088193876;144,021178925632;NA;NA;NA;NA;904,481039795241;34,802180700193
"721810401";"72181";"H";0;"1";1642,99549827388;1385,56350572868;44,6720958726276;212,759896672565;382,548941619037;1204,66225313723;105,91707895762;248,149545599165;372,840630207355;296,249317166598;362,406933797945;5298,13314932026;343,546447331895;2143,84033431198;989,16430828885;3077,5723124565;103,990464352575;82,4959116337454;243,611436276875;390,66615477444;229,190674494493;112,428388831724;223,180475364831;1382,63797892807;247,431482067215;130,370558053024;401,349179299496;173,460608826077;244,864453823191;185,161696859073;343,546447331895;196,180358779868;69,0680419072214;29,6445676372351;26,7580614993173;20,8933173013143;1,00210020693862;986,238781488241;51,2511232873463;61,3025161458027;357,704657148419;142,834729902692;219,986057632496;153,159697371485;1385,56350572868;246,258523138657;399,799498076668;285,04386498231;454,461619531049;2697,77837942036;427,922307736813;802,342531652298;655,146227588699;812,36731244255;697,842702766969;1261,63416623871;1063,77835693439;2274,8779233802;534,784209301078;838,952061465194;415,768633651896;11,8272349624127;2697,77837942036;1134,88666598487;1548,13895167247;922,701752063333;14,752761763022;14262,0108367662;8666,30910864489;5401,32957917484;3952,91172110648;194,372148946433;1369,75168482521;544,765435879934;539,961701047194;286,062881504424;NA;NA;NA;NA;NA;NA;665,555519462827;967,973075895619;693,119970169466;274,853105726154;NA;NA;NA;NA;1292,49854688822;56,1257134156288
"721810402";"72181";"H";0;"1";1995,99454827933;1677,95751933745;57,3640364598554;260,672992482029;418,962092288542;1560,33741921468;176,208337943485;365,053811339683;523,431924405696;290,869097116244;322,394348532341;5626,14497480644;377,524942848403;2072,18728058463;1283,73753971293;3515,45999443856;102,87205644033;186,699136381263;545,375951699358;446,10782322646;133,66648469873;112,950662484468;150,28540440684;1637,8133088178;161,194210655095;104,030916544865;698,033619626885;428,312074808817;201,984382413017;44,258104769121;366,991994004474;140,464972140958;86,2656604261699;100,084800973034;28,7332174600641;9,28180821083733;2,16153479341055;1254,12627803721;20,7292385141366;17,7652561186948;594,785740636885;395,365023164059;183,384449627726;42,0965699757105;1677,95751933745;385,025414913762;438,409184278346;317,400822410712;537,122097734629;2861,32138698052;594,137936376037;761,658986857311;613,050170035414;892,474293711756;1005,88487719057;1333,01792515619;1079,31778352671;2207,92438893297;584,08056950419;1081,19959870194;452,760293214879;12,6773511313179;2861,32138698052;1121,92772075871;1716,24973808497;815,547115698339;23,1439281368434;16779,0637989502;9266,21251302001;7378,61906399801;4762,7639121822;134,23222193222;1630,70353478462;635,82016854289;620,846822082935;411,885337828056;NA;NA;NA;NA;NA;NA;898,936884012199;1192,29897549875;962,375586130905;229,92338936784;NA;NA;NA;NA;1511,11805591392;44,9794445612396
"721810501";"72181";"H";0;"1";1517,49587391876;1269,9456676758;41,3880139001985;206,162192342764;278,027263800469;1231,85395132193;111,262533420844;317,269129316602;381,934251322817;252,928728770635;206,5510248449;4056,94001950525;238,36526540784;1153,28933383748;1027,24738640733;2892,86270144921;66,7026861548077;171,187525798983;313,685158216799;410,374393515071;174,093114840272;60,8242598248813;73,078529324984;1219,114618861;30,8495580474384;16,027922224045;372,596836548529;408,172463482814;177,533257915427;213,934580642749;229,544420496299;26,3762679070275;9,57295386611417;111,499895348522;36,6179215476434;35,6161461039095;9,86123572308241;985,237182504074;4,47329014041096;6,45496835793086;261,096941200008;368,327057756205;140,811580129853;204,073344919666;1269,9456676758;260,091666297114;391,378102788742;217,158174633213;401,31772395673;1966,69843228812;365,227681212906;603,695901183549;370,71039012514;627,064459766521;681,901430945566;1088,13912909693;754,576680514264;1532,32277894849;560,010461245241;703,360387653702;138,494695827879;6,57481877685487;1966,69843228812;975,551956231022;984,571657280239;235,064022565953;6,57481877685487;12587,0302807657;8699,26879475606;3861,49687359096;1299,09788780696;26,2646124186711;1253,67684213246;586,541404604539;299,61318577751;380,438958023269;NA;NA;NA;NA;NA;NA;940,086120411908;1038,59832955068;838,007381149782;200,590948400894;NA;NA;NA;NA;1168,46978164137;15,3690281099834
"721810502";"72181";"H";0;"1";900,997402940892;799,335682411293;4,83478641199756;96,8269341176015;321,446912736246;577,172603397475;36,7836761397349;96,894412041025;197,346768195109;165,71640682806;302,594419207363;3275,41467091929;306,984052949882;1705,25141283955;489,973742654239;1563,02959765823;0;21,7817798795655;126,586561642058;212,047578087234;200,624815909082;102,032206679589;136,262740213765;799,335682411293;14,510734824609;14,5162288592785;58,5104271797868;568,972749860909;130,699116669825;12,1264250168848;306,984052949882;12,0566882944328;9,76045524493627;29,2860514432016;231,457504417337;17,0527021474316;7,37065140254253;489,973742654239;2,4540465301762;4,75577361434226;29,2243757365852;337,515245443571;111,268527715222;4,75577361434226;799,335682411293;92,4003035076585;130,832216402722;137,354832546153;438,748329954759;1449,72344743928;199,651744354261;276,050834880576;243,731121140089;730,289747064356;309,17590485798;455,349297793711;493,214263251641;2017,67520501596;461,855242148122;335,102553456;252,733131320064;2,37788680717113;1449,72344743928;844,690614119508;602,654946512603;428,222304388214;2,37788680717113;13150,5308593089;10135,6046880328;2974,50209555428;2659,19423695491;40,4240757219092;789,693577319113;202,039098052613;362,401329579195;222,75014250437;NA;NA;NA;NA;NA;NA;576,141165290502;696,745469684239;453,328006835106;243,417462849132;NA;NA;NA;NA;765,006052801734;7,27860108990844
"721810503";"72181";"H";0;"1";903,997292982166;833,179322115789;6,37471836565694;64,44325250072;540,56139624596;363,435896736206;6,55578639018546;80,7617662346811;178,192939909298;279,52556665924;288,143262922385;3412,57513803607;498,615768074383;2357,81065433111;334,563554041406;1054,76448370496;0;9,56204648118734;93,9638833830823;236,01802548234;310,065682096537;130,798748902095;52,770935770547;833,179322115789;12,9649755116775;23,1201638315981;124,476355067598;585,453492996748;40,1397327740742;47,0246019340942;498,615768074383;12,9649755116775;23,1201638315981;75,4295057783069;372,910936133265;11,0028379924734;3,18734882706245;334,563554041406;0;0;49,0468492892908;212,542556863483;29,1368947816008;43,8372531070318;833,179322115789;70,1727077892765;115,453368955691;120,637247440969;526,915997929852;1633,01437798609;139,318751475494;251,240550691594;297,927564600192;944,527511218813;211,709117242197;455,357833056436;473,035044133626;2272,47314360381;587,485747241021;239,216791787873;137,667316353392;6,47678308689551;1633,01437798609;1195,42080935803;431,116785541165;221,818665293839;6,47678308689551;15730,3313369463;13609,9310163903;2010,70334980991;1274,65708279242;109,696970746141;805,807669293198;254,435670014496;241,808114325174;307,634551288533;NA;NA;NA;NA;NA;NA;550,877516807556;743,62626317647;490,55194054177;253,074322634699;NA;NA;NA;NA;826,623535725604;6,56732745492579
"721810601";"72181";"H";0;"1";1225,9966443519;1032,81794893657;59,0100832370584;134,168612178275;556,305681249566;669,690963102336;42,5474225332785;173,524141957752;180,072551935983;132,873221420778;503,800611088777;4949,75800919919;517,76628988335;3405,06322813518;515,05165905322;1544,694781064;45,8191004438992;45,3503570198952;165,350952876412;160,956953901893;114,665870939166;123,579628433329;377,095085321976;1017,27663841442;337,988130087502;164,903686201427;148,806487541734;139,762798207179;115,041972045831;110,773564330744;509,487843202909;301,452014761447;134,740746324919;58,2019064650367;9,06938175511197;6,02379389639381;0;507,788795211508;36,5361153260547;30,1629398765077;90,6045810766972;130,693416452067;109,018178149437;110,773564330744;1032,81794893657;212,015076966826;186,744590932537;179,80422951293;454,254051524277;2014,09977054595;387,951868528869;403,067457825533;400,003593112363;823,076851079188;752,518686177382;770,391044150402;830,092811003588;2596,75546786781;628,520864067662;388,859137049659;86,728552674888;15,4379478192495;2014,09977054595;1379,47311271219;597,76346220041;145,328859017106;36,8631956333528;14594,80313148;12506,4608153872;2063,62834525388;917,657992506398;24,713970838878;995,25523620646;261,219048581615;611,619041441166;150,780304542403;NA;NA;NA;NA;NA;NA;630,778799685961;869,994669555574;607,607689141427;262,386980414147;NA;NA;NA;NA;996,343462856781;17,1666036625335
"721810602";"72181";"H";0;"1";1253,99656740457;1056,50117874111;14,6407148683876;182,854673795071;723,989022490949;529,01523511075;16,6141112779889;93,4583111045584;169,614525376859;212,502319406102;564,311911575604;5091,74061727347;666,05092995021;3780,4802592049;389,457938988031;1306,2988090542;13,5454468876908;28,3775957640001;123,180222341075;206,110323528101;203,06525757437;186,422885737873;295,799446908002;1055,50886893824;254,639465126402;168,656807106224;414,490802525407;165,665569791118;42,2772546177888;9,77896977130145;665,058620147338;248,911098633108;153,096062557289;155,594859350966;58,2973199562511;39,3803098784229;9,77896977130145;389,457938988031;5,72836649329387;15,5607445489348;258,895943174441;106,375940031995;2,89694473936596;0;1056,50117874111;134,027815420895;223,532568323892;181,322941126229;517,617853870096;2216,48673743559;279,639181084966;505,77632333588;423,012137176339;1008,0590958384;502,585582360002;998,236330704736;867,635723416689;2723,28298079204;778,342827792658;272,22550331151;20,2786131755617;5,93284763694503;2216,48673743559;1628,00508168486;572,688743625925;115,877789574638;15,7929121248069;16387,0307838032;14762,0030146599;1521,5286087912;60,8358395266851;103,499160352122;1042,72576608582;329,290380239078;640,631814300868;77,833509861951;NA;NA;NA;NA;NA;NA;638,502913300823;923,457402805196;599,495205583138;323,962197222058;NA;NA;NA;NA;1040,879377266;25,3667295088845
"721810701";"72181";"H";0;"1";1249,99648139148;1082,97471414842;37,7972670056592;129,224500237401;829,097322005126;420,89915938635;22,3527245134844;147,74205308426;184,252974166816;299,654908706222;428,972053677633;4447,72504230565;758,745927785118;3614,73462061509;324,228786363298;832,990421690559;7,79173962535675;58,597019270498;180,160792638724;268,923402754676;325,402884502702;107,949439863975;134,149435492484;1062,32785666054;10,7793045471688;29,4148352739583;513,152109326637;222,012660503098;89,5129721405297;197,455974869148;756,771983794104;8,80536055615438;29,4148352739583;429,418030519218;193,013487225725;58,9455000893382;37,1747701297094;305,555872866435;1,97394399101437;0;83,7340788074183;28,9991732773727;30,5674720511914;160,281204739438;1082,97471414842;156,353582395406;243,499321964567;168,976022592926;514,145787195518;2122,34936023669;282,089420197777;478,818228671259;424,296862714755;937,144848652898;464,828502948382;855,169356881076;723,346271451143;2404,38091102505;713,531155302044;358,619169982796;29,465806898815;10,8243888635751;2122,34936023669;1464,74382873598;636,933410640865;86,105557486943;20,6721208598452;17871,06896932;16333,3945836003;1477,77362712726;129,747032981801;59,9007585924797;1067,29434960321;81,1714756204458;795,765114081841;200,300778816569;NA;NA;NA;NA;NA;NA;981,324931654515;960,58073786314;638,613481943048;321,967255920091;NA;NA;NA;NA;1060,62198963493;6,79666428783632
"721810702";"72181";"H";0;"1";1163,49646828398;1087,00900291885;16,4360253016378;60,0514400634917;1107,26396646363;56,2325018203538;3,2917556245159;25,1484777828421;54,8264909928198;411,659298757708;592,082979760968;5245,39185475354;1030,7765010985;5015,27853943524;56,2325018203538;230,113315318293;6,58351124903181;5,50962324017879;23,4019913706803;248,624824455314;425,495421406406;174,873921204412;202,519709992831;1072,35089180744;6,61329555416439;76,6691991069259;498,72358871462;372,209093357591;90,2767541072186;27,8589609669228;1026,26631306422;6,61329555416439;76,6691991069259;495,431833090104;329,416270238884;90,2767541072186;27,8589609669228;46,0845787432226;0;0;3,2917556245159;42,7928231187067;0;0;1087,00900291885;91,2501504523775;142,043828234843;176,194707873748;677,520316357886;2580,15625202536;244,209372787514;391,055162215871;524,088704581549;1420,80301244043;400,86288941422;650,668299054514;846,738953300386;3347,12171298442;891,348625254975;191,086612870018;13,2265911083288;4,57376479386095;2580,15625202536;2099,81825740872;474,636682814208;49,443360994102;5,70131180243108;20991,9437152478;19434,8683698951;1503,12698455626;220,010784124909;53,9483607965026;1068,12259123753;48,5984494230136;940,997911739543;67,9059624364308;NA;NA;NA;NA;NA;NA;936,211124049652;1001,00030224842;530,850705321155;470,149596927269;NA;NA;NA;NA;1087,00900291885;16,5320044981292
"721810801";"72181";"H";0;"1";1878,49491111428;1566,28238559121;45,9410287141534;266,271496808925;457,948053544321;1414,99325375664;50,7617621002515;349,188800537481;519,673474732749;320,899593658978;325,758754561747;5448,48784969746;427,661796852877;2061,02316721825;1133,06698492501;3377,46819561523;49,7204267722714;143,532270366917;384,762874594434;535,298096131904;257,806082494691;109,216301257187;85,946333973801;1479,04024536445;60,2320375766558;105,73229930072;376,549115915144;371,578260317355;375,10018580778;189,848346446793;426,551076090212;53,692369007756;101,226788238679;148,5071633904;45,996951062672;13,3622761629429;63,7655282277629;1051,37844851157;6,53966856889979;4,50551106204167;228,041952524744;325,581309254683;361,737909644837;124,972097456366;1566,28238559121;288,246507290588;416,776029432238;317,160729261786;544,099119606594;2700,96202109809;424,515664995095;717,506128844916;679,569721027741;879,370506230335;818,35415174066;1319,17285279816;1193,60861131134;2117,3522338473;646,636105872264;908,826598981765;435,100544564757;10,8196807371778;2700,96202109809;1208,16156617243;1478,77481190642;782,183411865286;14,0256430192391;16270,582703992;10460,1914504167;5754,74758285823;3779,08407570183;55,6436707170762;1524,84985276209;397,060984688583;795,520637894448;352,79986694742;NA;NA;NA;NA;NA;NA;947,511849167938;1218,85897519547;986,161016330699;232,697958864771;NA;NA;NA;NA;1516,63134425362;17,6245880824651
"721810802";"72181";"H";0;"2";918,497277288276;838,009665175995;12,9426811254477;67,5449309868335;312,488125569253;606,009151719023;9,90331059022936;80,206219808103;194,654690661412;289,08508705462;264,16035706163;3378,32582620223;281,793984980465;1375,03864348391;556,215680195529;2003,28718271832;5,92562569647695;33,8879641225662;170,322592439932;306,267569198627;192,198717418015;78,245680563797;51,1615157365804;835,08035872166;8,90463980596996;24,0131872159037;353,288486264772;332,90310522811;42,2325914560309;73,7383487508736;281,793984980465;5,97533335163551;20,9900599928572;66,2013528552591;125,167890726203;18,159749466837;45,2995985876741;553,286373741195;2,92930645433445;3,02312722304651;287,087133409513;207,735214501908;24,0728419891939;28,4387501631995;838,009665175995;125,58261211711;221,024884384221;142,759033798955;348,643134875708;1981,75669545358;333,413360073065;591,835182935051;395,067891128328;661,440261317132;451,806972455049;868,117379225483;594,890807010653;1463,51066751105;212,789184810848;613,409433779097;558,004555401461;11,8110465860499;1981,75669545358;512,075244706577;1448,80102249181;1279,96961733122;20,8804282551894;11155,5329083684;4684,43737831094;6438,59169675362;6293,79396555925;32,5038333038151;797,81272175753;410,708438527127;386,619189391264;31,8002971258883;NA;NA;NA;NA;NA;NA;366,949784522428;482,477125485609;332,204885183044;150,272240302565;NA;NA;NA;NA;829,121226631279;24,9110238765475
"721810803";"72181";"H";0;"1";1513,99558548228;1358,72207204804;45,9459413746408;109,327572059601;807,645197459608;704,399799342358;10,6617575152767;134,011836721431;314,551228307982;496,151490914413;403,345758588936;5439,06596478937;747,898655132768;3530,87786828127;608,872828234956;1904,28691914747;6,70117802755222;22,235265712026;271,178737801945;470,36351022161;367,4276922244;118,200637373207;102,615050687298;1344,24988323729;17,220489566324;21,0834837038233;669,979088471073;229,352918139227;206,437705321516;200,176198035326;733,426466322018;17,220489566324;18,2205418601259;424,021941647902;107,021169961957;106,457745165487;60,4845781202214;608,872828234956;0;2,86294184369736;245,957146823171;122,33174817727;99,9799601560287;137,74103123479;1358,72207204804;166,031414294844;303,528419742495;234,625636539612;654,536601471089;2716,60247950122;335,182472821937;627,780321963368;519,341198537535;1234,29848617838;613,017575194551;1141,25664564316;920,132178667059;2764,65956528459;846,010494802846;498,141124727004;99,7681240111179;14,570452518189;2716,60247950122;1698,72894439011;986,875316505894;208,115369002716;30,9982186052152;19423,6877136171;16544,07282136;2810,79299760003;737,312617169435;68,8218946571251;1333,59954352519;403,357721124993;827,632477041723;111,561875056308;NA;NA;NA;NA;NA;NA;1063,19014428682;1097,08167733055;783,990005475899;313,091671854655;NA;NA;NA;NA;1348,06031453276;25,2333179072045
"721810804";"72181";"H";0;"1";1289,99622059679;1163,24339058693;27,4882839698975;99,2645460399669;254,29147739746;1033,8301875884;51,721317219287;205,450116917861;367,248221044529;257,011183705143;281,812551700107;4281,14299433376;240,416585084604;1362,78044428019;920,952249891388;2914,6134388317;30,4975044881743;85,1324962165155;302,330561599878;374,9914462278;198,549853590312;61,6762904122466;110,065238052001;1134,24731641366;58,7617172937821;70,1447014965735;401,040702710834;370,126580183411;144,593484866476;89,5801298625871;232,040622631629;56,0254327181223;50,8133531567032;83,0501038032877;16,8298615762922;12,1124234331868;13,2094479440365;902,206693782036;2,73628457565985;19,3313483398703;317,990598907547;353,296718607119;132,48106143329;76,3706819185505;1163,24339058693;179,99203981577;312,147882581192;198,847915922247;472,255552267719;2032,93956597597;324,01371870214;587,899625944698;385,915711480429;735,110509848699;610,647853987957;1032,96778789691;734,112921194655;1903,41443125424;507,594873559883;646,354868288459;386,667735387185;9,29364873858548;2032,93956597597;888,193509429217;1127,10583263497;749,587552974043;17,6402239117746;14288,86651589;8353,70400552509;5916,51592950374;4359,99517099783;18,6465808611837;1110,22133797045;694,522864754981;350,583226621659;115,279924863745;NA;NA;NA;NA;NA;NA;682,903169573185;828,665974120411;663,446369342642;165,219604777769;NA;NA;NA;NA;1111,52207336764;10,3116183508941
"721810901";"72181";"H";0;"1";830,997372247632;808,782605537279;6,0454386630172;16,1693280473354;827,916760875078;3,08061137255409;3,08061137255409;0;27,7766474015652;295,719963993407;482,205382769753;3906,97783535366;805,701994164725;3903,89722398111;3,08061137255409;3,08061137255409;0;0;3,17194943394867;147,19630770138;351,66357532549;227,031965808423;79,7188072680381;786,988578378622;0;3,08061137255409;70,7542509020392;684,474382277501;15,2888236979042;13,3905101286234;783,907967006068;0;3,08061137255409;67,6736395294851;684,474382277501;15,2888236979042;13,3905101286234;3,08061137255409;0;0;3,08061137255409;0;0;0;808,782605537279;63,244564220756;119,349585397145;82,7035598574765;543,484896061902;1857,39189413606;191,810652356782;359,11017494892;220,891664067031;1085,57940276332;308,23452027297;563,592706161096;422,483105257905;2612,66750366169;662,455538598469;143,331550471207;12,2512459778471;2,99551646760344;1857,39189413606;1440,33176042448;411,069100776374;49,0049839113886;5,99103293520688;16229,8391913146;14908,3856449331;1225,59701941821;93,2901826858167;95,85652696331;804,749278252597;6,33580756436263;767,942017718178;22,1708949072772;NA;NA;NA;NA;NA;NA;717,896162922548;719,490823797894;418,619948358493;300,870875439401;NA;NA;NA;NA;805,701994164725;4,03332728468235
