"IRIS";"COM";"TYP_IRIS";"MODIF_IRIS";"LAB_IRIS";"P19_LOG";"P19_RP";"P19_RSECOCC";"P19_LOGVAC";"P19_MAISON";"P19_APPART";"P19_RP_1P";"P19_RP_2P";"P19_RP_3P";"P19_RP_4P";"P19_RP_5PP";"P19_NBPI_RP";"P19_RPMAISON";"P19_NBPI_RPMAISON";"P19_RPAPPART";"P19_NBPI_RPAPPART";"P19_RP_M30M2";"P19_RP_3040M2";"P19_RP_4060M2";"P19_RP_6080M2";"P19_RP_80100M2";"P19_RP_100120M2";"P19_RP_120M2P";"P19_RP_ACHTOT";"P19_RP_ACH19";"P19_RP_ACH45";"P19_RP_ACH70";"P19_RP_ACH90";"P19_RP_ACH05";"P19_RP_ACH15";"P19_RPMAISON_ACHTOT";"P19_RPMAISON_ACH19";"P19_RPMAISON_ACH45";"P19_RPMAISON_ACH70";"P19_RPMAISON_ACH90";"P19_RPMAISON_ACH05";"P19_RPMAISON_ACH15";"P19_RPAPPART_ACHTOT";"P19_RPAPPART_ACH19";"P19_RPAPPART_ACH45";"P19_RPAPPART_ACH70";"P19_RPAPPART_ACH90";"P19_RPAPPART_ACH05";"P19_RPAPPART_ACH15";"P19_MEN";"P19_MEN_ANEM0002";"P19_MEN_ANEM0204";"P19_MEN_ANEM0509";"P19_MEN_ANEM10P";"P19_PMEN";"P19_PMEN_ANEM0002";"P19_PMEN_ANEM0204";"P19_PMEN_ANEM0509";"P19_PMEN_ANEM10P";"P19_NBPI_RP_ANEM0002";"P19_NBPI_RP_ANEM0204";"P19_NBPI_RP_ANEM0509";"P19_NBPI_RP_ANEM10P";"P19_RP_PROP";"P19_RP_LOC";"P19_RP_LOCHLMV";"P19_RP_GRAT";"P19_NPER_RP";"P19_NPER_RP_PROP";"P19_NPER_RP_LOC";"P19_NPER_RP_LOCHLMV";"P19_NPER_RP_GRAT";"P19_ANEM_RP";"P19_ANEM_RP_PROP";"P19_ANEM_RP_LOC";"P19_ANEM_RP_LOCHLMV";"P19_ANEM_RP_GRAT";"P19_RP_SDB";"P19_RP_CCCOLL";"P19_RP_CCIND";"P19_RP_CINDELEC";"P19_RP_ELEC";"P19_RP_EAUCH";"P19_RP_BDWC";"P19_RP_CHOS";"P19_RP_CLIM";"P19_RP_TTEGOU";"P19_RP_GARL";"P19_RP_VOIT1P";"P19_RP_VOIT1";"P19_RP_VOIT2P";"P19_RP_HABFOR";"P19_RP_CASE";"P19_RP_MIBOIS";"P19_RP_MIDUR";"C19_RP_HSTU1P";"C19_RP_HSTU1P_SUROCC"
"452030000";"45203";"Z";0;"5";3114,20639532309;2820,19701152578;108,74319674695;185,26618705036;2347,72839581475;760,420364935824;68,9953232528818;246,377212697862;552,37963077511;747,045721150384;1205,39912364954;12307,3202541708;2122,18695070996;10300,2071185416;691,952426243299;1987,95877534463;58,8226184311432;99,3643943768054;334,128013246416;626,226030585369;761,775468366319;416,264792053963;523,615694465763;2720,55229594102;498,6342162366;188,613740452396;568,474578342393;944,43295453467;285,790062118682;234,606744256275;2050,87396147443;382,321567070576;139,069332110024;452,404037243239;703,155247406557;206,878881106219;167,044896537809;663,620699894075;113,280508236597;49,5444083423721;115,055305498058;239,267449086117;78,9111810124632;67,5618477184661;2820,19701152578;438,389144097317;611,578046542876;416,075169327953;1354,15465155763;6293,00682544539;917,262980278047;1451,96466825212;1041,27655830168;2882,50261861354;1566,87155952041;2426,96622516969;1785,31355180786;6528,16891767285;1711,24413790327;1063,57150795479;367,667501092611;45,381365667716;6293,00682544539;4029,61039518504;2172,93060976718;795,430579795511;90,4658204931797;41689,2422176833;33520,1808838581;7757,7292642345;4151,83816868234;411,332069590706;2766,74079084807;37,3009419413626;1885,07672432659;728,038944165268;NA;NA;NA;NA;NA;NA;2076,10615577832;2527,5507639832;1349,1458724754;1178,40489150779;NA;NA;NA;NA;2768,24450228245;44,7117517677522
