"IRIS";"COM";"TYP_IRIS";"MODIF_IRIS";"LAB_IRIS";"P19_LOG";"P19_RP";"P19_RSECOCC";"P19_LOGVAC";"P19_MAISON";"P19_APPART";"P19_RP_1P";"P19_RP_2P";"P19_RP_3P";"P19_RP_4P";"P19_RP_5PP";"P19_NBPI_RP";"P19_RPMAISON";"P19_NBPI_RPMAISON";"P19_RPAPPART";"P19_NBPI_RPAPPART";"P19_RP_M30M2";"P19_RP_3040M2";"P19_RP_4060M2";"P19_RP_6080M2";"P19_RP_80100M2";"P19_RP_100120M2";"P19_RP_120M2P";"P19_RP_ACHTOT";"P19_RP_ACH19";"P19_RP_ACH45";"P19_RP_ACH70";"P19_RP_ACH90";"P19_RP_ACH05";"P19_RP_ACH15";"P19_RPMAISON_ACHTOT";"P19_RPMAISON_ACH19";"P19_RPMAISON_ACH45";"P19_RPMAISON_ACH70";"P19_RPMAISON_ACH90";"P19_RPMAISON_ACH05";"P19_RPMAISON_ACH15";"P19_RPAPPART_ACHTOT";"P19_RPAPPART_ACH19";"P19_RPAPPART_ACH45";"P19_RPAPPART_ACH70";"P19_RPAPPART_ACH90";"P19_RPAPPART_ACH05";"P19_RPAPPART_ACH15";"P19_MEN";"P19_MEN_ANEM0002";"P19_MEN_ANEM0204";"P19_MEN_ANEM0509";"P19_MEN_ANEM10P";"P19_PMEN";"P19_PMEN_ANEM0002";"P19_PMEN_ANEM0204";"P19_PMEN_ANEM0509";"P19_PMEN_ANEM10P";"P19_NBPI_RP_ANEM0002";"P19_NBPI_RP_ANEM0204";"P19_NBPI_RP_ANEM0509";"P19_NBPI_RP_ANEM10P";"P19_RP_PROP";"P19_RP_LOC";"P19_RP_LOCHLMV";"P19_RP_GRAT";"P19_NPER_RP";"P19_NPER_RP_PROP";"P19_NPER_RP_LOC";"P19_NPER_RP_LOCHLMV";"P19_NPER_RP_GRAT";"P19_ANEM_RP";"P19_ANEM_RP_PROP";"P19_ANEM_RP_LOC";"P19_ANEM_RP_LOCHLMV";"P19_ANEM_RP_GRAT";"P19_RP_SDB";"P19_RP_CCCOLL";"P19_RP_CCIND";"P19_RP_CINDELEC";"P19_RP_ELEC";"P19_RP_EAUCH";"P19_RP_BDWC";"P19_RP_CHOS";"P19_RP_CLIM";"P19_RP_TTEGOU";"P19_RP_GARL";"P19_RP_VOIT1P";"P19_RP_VOIT1";"P19_RP_VOIT2P";"P19_RP_HABFOR";"P19_RP_CASE";"P19_RP_MIBOIS";"P19_RP_MIDUR";"C19_RP_HSTU1P";"C19_RP_HSTU1P_SUROCC"
"130050502";"13005";"H";0;"1";937,000681213094;861,233016343762;0;75,7676648693327;88,9032411119745;845,714087596607;0;104,28411057233;309,758202034905;314,713676491172;132,477027245355;3081,74835836797;85,5322340934279;325,866883985728;773,317429745821;2747,53974061645;3,3962773189302;24,6476787099341;115,690726011731;448,079733673794;237,906363637472;24,0542072574337;7,45802973446693;789,73244120839;16,981386594651;31,1445800184373;314,35465331695;339,10201483832;59,9070792615598;28,2427271784719;85,5322340934279;0;24,3588149785971;21,1267068828072;27,1267057010908;9,52372921200262;3,3962773189302;701,81685461045;16,981386594651;6,78576503984018;292,036270181886;310,783632884973;50,3833500495572;24,8464498595417;861,233016343762;60,931270441052;219,416358382072;166,055271619498;414,830115901139;2241,76417646601;171,338338177746;614,365131484836;523,038062814922;933,022643988503;209,114622627284;690,668882733242;593,761992281343;1588,2028607261;222,028125679773;631,66002512052;496,923053132237;7,54486554346893;2241,76417646601;492,469882257983;1731,68701649545;1402,21122887819;17,6072777125727;13041,6947683635;5576,35952802928;7370,61873476725;6448,63308443857;94,7165055669853;787,571855849796;379,480233377414;395,254161361068;72,2700651209039;NA;NA;NA;NA;NA;NA;342,083283890482;686,539097809173;476,091745446616;210,447352362557;NA;NA;NA;NA;861,233016343762;86,8860676184112
"130050601";"13005";"H";0;"1";1283,00095845795;1211,74363849355;20,2558988673597;51,0014210970455;1171,44248305974;108,748561491768;2,81554476748398;34,6065015406298;217,31909156658;469,854267746215;487,148232872638;5311,15998392668;1117,050275168;4989,58808210925;94,6933633255442;321,571901817425;5,63108953496796;11,4989405798449;49,2843608896501;202,455333582117;457,354423745824;247,872234367157;237,647255793987;1197,1327800128;61,8914117848943;56,2496026195694;189,296668105378;558,838412446717;271,83909054569;59,0175945105511;1102,43941668726;55,2989875419223;56,2496026195694;182,688925402623;522,30387413109;240,930013126559;44,9680138654916;94,6933633255442;6,59242424297204;0;6,607742702755;36,5345383156268;30,9090774191309;14,0495806450595;1211,74363849355;86,8549436422116;145,443698642288;171,281229073879;808,163767135169;3228,78457175466;257,717158566074;529,244598131686;569,086595125209;1872,73621993169;319,262027477423;606,669957481264;770,547265790382;3614,68073317761;869,105951418724;313,889759173103;169,264685180183;28,7479279017204;3228,78457175466;2154,71256767521;1011,5608956101;594,933408497632;62,5111084693469;24642,4689585134;20738,8010705031;3129,46603947307;2194,089751675;774,201848537234;1005,67587157902;23,923345395089;709,116452434455;402,540015413367;NA;NA;NA;NA;NA;NA;949,830110534797;1143,98609354688;424,981283814017;719,004809732859;NA;NA;NA;NA;1211,74363849355;41,9195442262237
"130050602";"13005";"H";0;"1";1250,00093667816;1184,20823209948;3,13060259929823;62,6621019793753;1136,39113796254;111,408483897557;21,8770346564354;48,1642694648012;198,437049054008;516,647910190723;399,081968733515;4980,92575946993;1075,00106301999;4665,7076798215;109,207169079497;315,218079648429;29,3438578962117;15,7067800308445;76,9364978586752;185,096287930947;460,839979651342;232,722576397252;183,56225233421;1172,27236078698;50,2460561409583;117,495645392518;210,658590498401;422,882201463813;296,635275090638;74,3545922006529;1063,06519170748;42,6290136052349;96,8739655729087;188,562307767376;378,787528985236;281,857783576075;74,3545922006529;109,207169079497;7,61704253572341;20,6216798196089;22,0962827310251;44,094672478577;14,7774915145627;0;1184,20823209948;96,3157762447288;175,270833513933;168,090656060112;744,530966280709;2733,46730830547;206,124623363385;481,59195567643;452,845204422252;1592,9055248434;336,936004979689;679,579608457025;714,298102849079;3250,11204318414;993,222173167692;144,36806379993;0;46,6179951318618;2733,46730830547;2367,0092906805;303,734596891337;0;62,7234207336368;21980,7964736808;19950,9205760777;1094,40042462596;0;935,475472977133;1132,47263710176;9,67634033095134;710,847651071609;379,876986008957;NA;NA;NA;NA;NA;NA;880,379065428819;1059,54865076217;530,840370543742;528,708280218431;NA;NA;NA;NA;1162,33119744305;27,0971949238705
"130050603";"13005";"H";0;"1";999,500772562091;976,722241307785;8,0938935003782;14,6846377539279;17,4728588676362;976,591534838734;2,71275541531539;18,9892879072077;662,476192949447;248,692706192895;43,8512988429203;3246,04001189677;13,5800791142125;40,7456713551828;957,705783337852;3188,98520397442;5,42551083063078;8,12347746477885;244,545455716627;641,571119778031;77,0566775177174;0;0;976,722241307785;0;13,5855131267577;129,446000163408;829,797945185105;0;3,89278283251439;13,5800791142125;0;0;2,71818942786059;10,861889686352;0;0;957,705783337852;0;13,5855131267577;124,009621307687;816,217866070892;0;3,89278283251439;976,722241307785;78,819305306947;202,162798776882;139,509765277098;556,230371946858;2270,87458500941;184,849783873369;552,905548761278;406,798490540931;1126,32076183383;267,055572593526;655,93956398592;463,26404206129;1859,78083325603;8,14913427103657;968,573107036749;939,001250151838;0;2270,87458500941;19,0218919824789;2251,85269302693;2196,72639253371;0;16999,3791391247;219,9559831549;16779,4231559698;16325,4908280312;0;532,225116569174;949,64297425421;13,5046219519076;13,5746451016673;NA;NA;NA;NA;NA;NA;34,9062986305674;679,621671066647;552,954636534695;126,667034531951;NA;NA;NA;NA;976,722241307785;105,779674007431
"130050701";"13005";"H";0;"1";1228,00090462845;1143,68894938387;42,789055635487;41,5228996090946;1136,18187594298;86,6330985522673;7,3566282912492;42,1543544946033;152,938800204181;499,946557453479;441,292608940355;5099,50657640455;1059,64881282175;4846,74095093125;81,4471704700376;250,17265938121;3,85384953527599;8,80589168295456;58,7556983167084;201,84644373762;372,062582023507;209,096274937755;289,268209150047;1123,9894985066;102,533610085666;71,0016561670617;70,6906534293249;279,042457285869;178,875344567047;421,845776971634;1039,94936194448;93,8500828204112;64,7419684669127;70,6906534293249;270,392328659268;176,282378474963;363,991950093602;81,4471704700376;8,68352726525499;3,66672160806492;0;8,6501286266011;2,59296609208408;57,8538268780325;1143,68894938387;91,4295395175044;183,478682038959;191,635753984662;677,144973842742;3126,65850268454;253,021503890216;534,24172528614;627,004524458133;1712,39074905005;371,402204286091;766,624909842014;829,645317566951;3131,83414470949;815,678421594064;273,599844738879;144,747931681079;54,4106830509252;3126,65850268454;2185,24812791845;829,747387102848;490,371528644962;111,66298766324;18702,0567718956;15679,8719608945;2051,14306114538;1177,31609873479;971,041749855688;1111,2105346539;5,60644412176357;428,778582212369;554,600799703108;NA;NA;NA;NA;NA;NA;992,158887980149;1088,41371130299;380,824872669128;707,588838633863;NA;NA;NA;NA;1142,9252903486;51,1881115340016
"130050702";"13005";"H";0;"1";889,000620740002;784,779078877483;33,6544418724751;70,5670999900447;812,54566524232;72,6024773473937;11,4057899032612;47,8728805809694;127,427239723449;213,789472456874;384,283696212929;3637,35771805655;733,086193428287;3511,6548428816;48,840407298906;122,850397024661;5,69511970677972;27,290991955462;50,0578768055698;78,7787807116908;177,748771351764;168,68754264399;276,519995702226;778,071248174732;99,7186580934306;75,3446010971711;126,022568651871;311,947549925232;89,2479230477448;75,7899473592822;726,378362725536;99,7186580934306;63,6393749578896;108,985452198644;302,390002976907;82,5485681456121;69,0963063530526;48,840407298906;0;11,7052261392816;17,0371164532265;9,55754694832492;6,69935490213266;3,84116285594039;784,779078877483;53,0147590857231;81,2757418253461;124,552592135801;525,935985830612;1915,1592046507;130,259950807388;192,939624246051;343,364763453871;1248,59486614339;188,242020680485;320,676906088416;598,828245028915;2529,61054625873;640,802418905661;95,0279233924039;2,85247815028921;48,9487365794181;1915,1592046507;1615,57112219783;192,806682709948;14,262390751446;106,781399742925;17437,9876421989;15723,0036267127;668,568582441791;31,3772596531813;1046,41543304439;744,727259471434;28,6766961092065;336,687180102246;297,760871734674;NA;NA;NA;NA;NA;NA;672,295621210011;730,77756057701;240,535948639357;490,241611937653;NA;NA;NA;NA;776,225767124511;23,8632028255173
"130050703";"13005";"A";0;"3";416,798599135343;374,194704354951;13,7434584403518;28,86043634004;157,784819919625;255,95505247412;3,05872916097405;42,8222082536366;165,722080249255;107,129883320708;55,4618033703776;1328,9424816318;146,296541605699;614,423056546079;227,898162749252;714,51942508572;0;18,3523749658443;86,0728178116512;162,81531370961;54,3190603750042;31,0812329312303;21,553904561611;374,194704354951;18,3523749658443;39,8551867484385;146,748252751989;135,511961584334;24,5278139074794;9,19911439686613;146,296541605699;15,2936458048702;33,7377284264905;45,1003170777972;24,5553803141437;18,4103555855313;9,19911439686613;227,898162749252;3,05872916097405;6,11745832194809;101,647935674192;110,956581270191;6,11745832194809;0;374,194704354951;18,4722484866929;81,4844410668838;57,860581632976;216,377433168399;848,348444331668;40,1230996552085;233,245904304293;147,851797190928;427,127643181239;58,5953481419015;287,298729529315;194,235155602877;788,813248357706;255,554320718599;90,826220318001;0;27,8141633183517;848,348444331668;571,161397531508;224,617449324431;0;52,5695974757293;6652,10532451833;5316,87294354479;683,657202867265;0;651,575178106279;365,822064122787;230,010544224676;73,3132804677182;52,4267970409367;NA;NA;NA;NA;NA;NA;217,086271206268;325,943950460404;196,273703885381;129,670246575023;NA;NA;NA;NA;371,135975193977;21,530977647667
"130050704";"13005";"A";0;"3";99,8014369457888;84,6564050748963;2,08128197803773;13,0637498928547;94,661425806777;4,14001113901178;0;9,8837627632045;9,2002473270619;34,5908193052395;30,9815756793904;349,816743538623;81,5976759139223;340,6405560557;3,05872916097405;9,17618748292214;0;0;9,86083584926051;12,1624200797704;21,8227651093536;31,8651269068316;8,94525712968015;84,6564050748963;21,5779644057507;13,6377439534811;12,3570560251364;27,7875796867573;9,29606100377079;0;81,5976759139223;18,5192352447767;13,6377439534811;12,3570560251364;27,7875796867573;9,29606100377079;0;3,05872916097405;3,05872916097405;0;0;0;0;0;84,6564050748963;3,05872916097405;11,9378694159534;3,05986209116982;66,5999444067991;202,802013706281;6,11745832194809;28,7424349074804;9,17958627350946;158,762534203343;12,2349166438962;38,5752901808913;9,17958627350946;289,826950440326;66,5831781222797;8,76039966432643;0;9,31282728829011;202,802013706281;149,519281582344;28,5060866563704;0;24,776645467567;2304,65570660208;2225,30863540457;35,8777060152802;0;43,4693651822245;61,7590446806463;3,05872916097405;31,3831031173715;28,9565825326869;NA;NA;NA;NA;NA;NA;68,5634172293243;71,0853521206583;18,4733814168887;52,6119707037696;NA;NA;NA;NA;84,6564050748963;2,64180841218257
"130050705";"13005";"H";0;"1";1012,00074724647;944,71662149856;18,7141542535818;48,5699714943301;785,07746543106;204,000465816682;27,8468158639653;92,5292209137869;177,618443609053;318,726757303126;327,995383808629;3846,25462732254;734,857319426673;3205,94710015472;187,860930338178;587,653570822028;22,7537828756315;29,8147196542399;73,0444112450751;210,15424828712;293,494162900112;174,580374272829;140,874922263552;939,225733568375;158,533231265056;72,2433410318679;210,730532191032;347,881680557505;114,396777373716;35,4401711491992;729,366431496488;109,487419125714;56,9135520088175;178,616168676564;253,001826705573;98,0011827741625;33,3462822056578;187,860930338178;41,4671242123348;8,97987933858404;29,396810572983;94,8798538519316;11,043373418803;2,09388894354132;944,71662149856;73,1329380441349;125,529315426864;112,267092428903;633,787275598658;2183,87558330904;201,882665642488;317,091833556215;303,769462903744;1361,13162120659;272,004015706862;444,671207831969;440,905488559524;2688,67391522418;647,746165585409;218,502802013304;45,2287308091756;78,467653899847;2183,87558330904;1521,50182202166;478,921541255707;66,4402438704718;183,452220031671;20274,6281332424;16446,1516096696;2394,4870735149;865,544054650095;1433,98945005786;912,292310071655;17,0508990091617;417,779311213261;336,01553300331;NA;NA;NA;NA;NA;NA;750,501902822203;877,259671216083;410,295057345331;466,964613870752;NA;NA;NA;NA;919,504473873859;27,1145549307689
"130050706";"13005";"A";0;"3";233,900491456776;208,095941138575;0;25,804550318201;178,71730652046;32,0045680169471;7,00000553682376;26,693774839161;32,7148721242421;73,079939407439;68,6073492309096;850,456426047385;167,088936427053;757,701182388201;19,8283877921525;50,3980098204448;13,1786105915709;15,1786121735206;13,9715914244578;15,8632848307846;76,9113184943698;42,3726727598568;30,6198508640149;208,095941138575;29,9035486208012;12,9979120437989;19,2296966760196;97,6852703225944;26,9606129142966;21,3189005610646;167,088936427053;27,4471198619838;12,9979120437989;19,2296966760196;63,6270529041543;25,9606121233218;17,8265428177749;19,8283877921525;2,4564287588174;0;0;13,8796012900454;0;3,49235774328968;208,095941138575;11,0816624027166;45,3692202798323;22,4237759568047;129,221282499222;482,425408924275;22,1633248054332;96,4742911878316;58,2198392141289;305,567953716882;26,2449816713261;137,176020885744;94,8938434005217;592,141580089793;133,524428342646;59,3501706350118;0;15,2213421609178;482,425408924275;318,664441429035;135,788758194607;0;27,9722093006334;3974,69550597382;3405,47260264978;323,084011576383;0;246,138891747655;166,693254028992;2,08128362427938;61,0588385182416;103,663250511367;NA;NA;NA;NA;NA;NA;179,178994201792;190,617135071613;88,7919536501478;101,825181421465;NA;NA;NA;NA;203,095937183701;16,4564398324649
"132010101";"13201";"A";0;"2";807,503948992666;678,771370191978;62,4881779845664;66,2444008161219;7,76619271424527;797,311623990953;85,9912568953202;118,971851673515;215,951248808819;206,070645640176;51,7863671741488;2070,68395362668;7,76619271424527;28,5934075315178;668,579045190265;2039,66441380769;35,9256291488267;112,889645506965;118,105866203646;110,707724022288;255,434082136677;37,4416846235424;8,26673855003271;678,771370191978;147,552347195675;132,800795097901;327,059743772335;46,2110426245029;12,6617140655077;12,4857274360567;7,76619271424527;5,29482938878195;2,47136332546332;0;0;0;0;668,579045190265;139,831385519425;130,329431772438;327,059743772335;46,2110426245029;12,6617140655077;12,4857274360567;678,771370191978;131,743241152243;143,940267631324;114,723974520978;288,363886887433;1458,91805531272;237,093411283346;325,71076385688;311,251407534047;584,862472638444;344,324497664591;421,852105063473;360,912737341759;943,594613556853;285,940555317888;369,79838629557;7,54234520757078;23,0324285785207;1458,91805531272;623,541164437141;792,94858187302;27,6552657610929;42,428309002557;8032,14640154796;4532,37703079746;3317,90109834964;25,1411506919026;181,868272400865;645,351458771909;394,699007061882;46,5823568524298;229,987277941994;NA;NA;NA;NA;NA;NA;108,945585058856;289,430547712736;261,369787196775;28,0607605159606;NA;NA;NA;NA;607,151959791994;93,6259254078481
"132010102";"13201";"H";0;"1";1309,50672644153;1156,17230013172;55,3284011761522;98,0060251336608;30,397035750597;1271,96121367239;467,404626262294;302,571461101187;251,878132799147;111,193889218789;23,1241907503007;2415,07026310755;30,397035750597;118,27603628253;1118,62678736258;2289,64574980648;413,284869029268;228,097954977202;209,829422812745;190,255693179231;94,3408975180207;13,6733697112808;6,69009290397131;1156,17230013172;411,758688076071;419,587708004184;221,078357793396;39,0135484151414;55,3339321116851;9,40006573124028;30,397035750597;2,90299900775394;2,4938912956493;0;0;25,0001454471938;0;1118,62678736258;408,855689068317;417,093816708534;215,078322886069;39,0135484151414;29,1853445532783;9,40006573124028;1156,17230013172;221,211825231579;395,799149948086;263,338995246189;275,822329705864;2174,74319448215;367,619359117306;784,961853639846;504,710621659602;517,451360065394;404,104399301444;821,923030974828;529,841057070886;659,201775760393;153,936301099069;947,87329377585;109,780407010982;54,3627052567981;2174,74319448215;295,048897648176;1809,97719356452;134,055921883546;69,7171032694516;8773,9040246279;1676,97537345571;6842,73680632336;617,345941363397;254,191844848837;1130,25669575277;12,2234397950663;162,722219689046;966,3225371704;NA;NA;NA;NA;NA;NA;84,7817334466019;224,918140370995;213,783111830679;11,1350285403162;NA;NA;NA;NA;774,744520415444;266,608767137145
"132010103";"13201";"H";0;"2";1290,0068985696;1185,75847977816;33,947192156417;70,3012266350254;104,000599242438;1112,11481054838;339,164196493297;265,054761735517;269,593229988116;280,987138205771;30,9591533554584;2959,7536377732;103,000599242438;412,002396969754;1008,86639175694;2293,94759021202;414,48232381506;188,994380075154;209,327788316811;142,324776859212;200,008550699621;23,6691590649051;6,95150094739682;1185,75847977816;344,475029138399;511,27316456004;100,348331366761;25,0712904682603;189,199915940243;15,3907483044548;103,000599242438;0;0;0;0;103,000599242438;0;1008,86639175694;339,164462526574;445,080822431826;99,2944153498984;25,0712904682603;84,8646526759279;15,3907483044548;1185,75847977816;224,230927945087;444,859558521715;208,171068159327;308,496925152031;2301,58692672621;462,478317671956;774,546194160572;498,922392142744;565,640022750942;443,637824981843;1143,23732447842;480,957369337301;891,921118975632;104,85005569191;963,530377264759;52,6021047109463;117,37804682149;2301,58692672621;171,512097302133;1998,43445921535;154,854392952025;131,640370208733;10196,3181725375;2329,41196681762;7480,699949334;386,033522544063;386,206256385881;1136,91148452037;18,6869901325536;147,225329861235;996,336871860808;NA;NA;NA;NA;NA;NA;140,122022496016;282,464799830736;265,398270715377;17,066529115359;NA;NA;NA;NA;903,614668261861;236,945405508887
"132010104";"13201";"H";0;"1";2027,58039520047;1541,22623008941;328,419229890813;157,934935220242;17,2091994218241;1984,2939004197;609,218301952152;488,57425868637;325,265629043502;107,603268345091;10,5647720622988;3054,60541941137;17,2091994218241;65,2094786804362;1497,93973530864;2963,31864537198;589,667359868311;442,19616541645;211,036150796696;215,866558045778;71,0731539762672;11,3868419859114;0;1540,01712375379;696,497060235447;365,240843345314;120,238640965544;24,9873485915476;90,9646858946495;242,088544721292;17,2091994218241;0;0;0;0;16,000093086204;1,20910633562009;1496,73062897302;688,497013692345;365,240843345314;108,176223476663;24,9873485915476;71,3372738015852;238,491926065568;1541,22623008941;270,253355957573;566,215620831593;369,042369714624;335,714883585625;2806,22363825147;345,914078339036;977,568501524325;797,742194887142;684,998863500962;351,772304903084;1093,64506820796;776,597710228893;832,590336071433;128,924485306364;1392,90836840041;185,948638168573;19,3933763826399;2806,22363825147;222,10289574784;2564,72736612099;328,85226076595;19,3933763826399;12043,1733806067;2498,05792422166;9496,1488537305;1291,6952251878;48,9666026545871;1525,05249154;60,5346930953624;103,354145518399;1367,39185898689;NA;NA;NA;NA;NA;NA;89,1504443100559;201,737256773172;193,653014382503;8,08424239066927;NA;NA;NA;NA;982,364247624731;315,763510250785
"132010201";"13201";"H";0;"1";1378,00682057656;1172,35267090142;130,896160713144;74,7579889619946;0;1361,42133416351;179,912012610687;296,567810708437;425,486555786018;169,556941910812;100,829349885472;3265,88887094368;0;0;1158,622864517;3227,78097740198;163,262238115495;216,373701001573;299,316439381106;213,48485945289;111,966937988265;89,64846190614;78,3000330559558;1172,35267090142;617,714769416055;179,76938259481;290,906025856454;62,87709145593;15,2172079981548;5,86819358002251;0;0;0;0;0;0;0;1158,622864517;617,714769416055;172,804214835587;284,141387231248;62,87709145593;15,2172079981548;5,86819358002251;1172,35267090142;255,25879794219;333,471669454699;218,196114754085;365,426088750452;2435,62008277522;526,138502512526;726,768028339181;493,988152234142;688,72539968937;652,758174756283;885,674363947228;602,870172226268;1124,58616001391;314,851080578741;793,888572787129;36,3274694798436;63,6130175355555;2435,62008277522;632,507351263523;1727,86504262697;54,5901670601926;75,2476888847303;10807,8592914902;4382,30505013432;5943,51102328335;291,592089036278;482,043218072559;1135,51876298545;133,983115591174;291,912448020692;710,614131622693;NA;NA;NA;NA;NA;NA;112,37735791204;376,74718819263;345,333512474804;31,4136757178252;NA;NA;NA;NA;1023,47788508083;197,587522686438
"132010202";"13201";"H";0;"1";1346,00686213594;1179,49609168236;70,6959669283122;95,8148035252714;0;1305,404464321;161,039186569511;206,688571173114;464,030143955711;199,060804710201;148,677385273821;3566,09035887319;0;0;1141,69945129345;3528,29371848427;126,664619755034;125,917370262248;190,090849783647;320,148029537395;227,227093965957;76,2974832774906;113,150645100587;1176,69206611462;747,579931345002;222,101269675821;118,030436280775;36,879633134948;44,3206930445616;7,78010263350945;0;0;0;0;0;0;0;1138,8954257257;737,823546633508;222,101269675821;118,030436280775;36,879633134948;16,2804373671434;7,78010263350945;1179,49609168236;186,396009696417;295,626808527457;228,505333923603;468,967939534883;2414,82114151358;400,582359944564;655,8693539267;493,797533694658;864,571893947656;534,128379572416;853,031715075938;634,499020167075;1544,43124405776;467,050525870067;695,332245389167;10,9217172137834;17,1133204231244;2414,82114151358;960,555224203208;1429,18610787093;35,7654339138812;25,079809439437;14057,0611472417;8118,13365102599;5722,42602569711;92,4911470837775;216,501470518628;1127,7214339159;156,580806986146;407,938218604979;595,714076645756;NA;NA;NA;NA;NA;NA;216,920057545985;563,143059412087;486,883005624774;76,2600537873132;NA;NA;NA;NA;1028,93128220661;124,296023502839
"132010203";"13201";"H";0;"1";1089,50553752556;951,815850460536;68,9269747560835;68,762712308942;2,6424221840982;1049,91149625829;271,810397970411;184,521351988437;297,187939853503;114,888642230762;83,407518417423;2461,63419429539;2,6424221840982;5,28484436819639;912,22180919326;2411,46916181619;266,337057139871;84,7377476526062;171,406015889313;172,696828514364;158,85635417655;44,1183130569729;53,66353403086;949,221363831282;447,48792636917;351,63310113946;136,870655971149;13,2296803515028;0;0;2,6424221840982;2,6424221840982;0;0;0;0;0;909,627322564005;407,893885101893;351,63310113946;136,870655971149;13,2296803515028;0;0;951,815850460536;151,981236358694;273,356318398148;196,912575177017;329,565720526678;1719,47673480692;278,516126821447;514,707300494438;372,441587915066;553,811719575974;311,903725475554;634,343457855813;526,287880931636;989,099130032387;370,189837290782;558,33575209667;15,0774776062909;23,2902610730845;1719,47673480692;718,096962660787;955,381378022937;26,5815842448542;45,9983941232006;10245,4178022872;5818,10353758001;4187,29446929339;112,689085179492;240,019795413813;913,721663356152;52,6214114620287;276,995181325872;606,489880094673;NA;NA;NA;NA;NA;NA;141,184931859597;384,788450243993;364,579627713785;20,2088225302083;NA;NA;NA;NA;721,807456838329;112,636275378432
"132010301";"13201";"A";0;"3";447,60344336114;355,390715313016;27,158402355515;65,0543256926097;3,32205975088409;439,258992473429;109,665360276313;135,204162397481;92,4474379927329;16,0664062704163;2,00734837607303;733,725714387576;3,32205975088409;6,64411950176818;347,046264425305;722,059203748981;107,018803812041;92,3386368616606;77,7024191913472;45,5575099257505;20,043604497241;12,7297410249752;0;355,390715313016;350,281442584735;0;2,55463636414047;2,55463636414047;0;0;3,32205975088409;3,32205975088409;0;0;0;0;0;347,046264425305;341,936991697024;0;2,55463636414047;2,55463636414047;0;0;355,390715313016;152,763405671097;113,169858669901;27,8791696839346;61,5782812880833;617,98883680664;241,033777118122;220,496378423011;34,4485028002211;122,010178465285;284,918892574612;237,722378352424;45,212229156214;165,872214304325;32,0276954563292;320,806790793456;0;2,55622906323086;617,98883680664;67,3581965970242;540,405723956692;0;10,2249162529234;1992,62948255093;455,474952570518;1534,59830091718;0;2,55622906323086;346,075946803491;0;35,0986863844846;315,361557891836;NA;NA;NA;NA;NA;NA;15,2409365933885;66,699598462395;64,692250086322;2,00734837607303;NA;NA;NA;NA;261,331274973553;62,6210591956997
"132010302";"13201";"H";0;"1";1447,36826307803;1216,44412565406;106,244334542547;124,679802881424;41,4086868885434;1306,27016622027;237,012745443493;438,384597297553;346,605600055682;133,512639021706;60,9285438356272;3033,34910004807;41,4086868885434;171,043224998758;1075,3460287963;2762,61646508009;213,588151414176;338,440238231956;396,127203535966;108,603937589266;86,7144507598695;25,1296826042382;47,840461518591;1216,44412565406;1150,41204047176;15,9187551787596;5,55696150354738;5,55870861392331;36,9993595913304;1,99830029474264;41,4086868885434;5,40847744458435;0;0;0;36,0002094439591;0;1075,3460287963;1045,31415305795;15,9187551787596;5,55696150354738;5,55870861392331;0,99915014737132;1,99830029474264;1216,44412565406;497,509444001004;333,457446384483;172,291574071337;213,185661197238;2395,60861417386;857,415415055089;675,835912794061;435,968541400609;426,388744924102;1063,03085933313;875,006243196854;466,992414395738;628,319583122353;162,161524629191;1009,97004477776;5,70168916440613;44,3125562471137;2395,60861417386;350,345467863662;1995,34248198222;12,4025284761836;49,9206643279761;6824,08316636092;2455,7141830859;4293,56451034668;78,8898313982106;74,8044729283494;1170,7211593519;21,8492993243649;78,227714079772;1108,25295755999;NA;NA;NA;NA;NA;NA;86,7916823400973;170,244314808939;150,376505668427;19,8678091405119;NA;NA;NA;NA;1061,52985561274;292,725634918952
"132010303";"13201";"H";0;"2";1135,50559620209;961,901446313127;58,8987814424352;114,705368446523;5,20098221777827;1107,71858492705;117,283961707934;423,968767862553;267,68843728968;114,118515539951;38,8417639130099;2446,71236355975;5,20098221777827;26,2524090283295;934,114435038091;2395,04913181354;126,074661194939;309,427221323767;256,160540248292;155,581317764934;62,6652014623058;20,4638135871966;31,5286907316924;961,901446313127;910,991403693528;26,1398442356115;19,1721359354123;5,59806244857521;0;0;5,20098221777827;2,72424007860823;0;2,47674213917005;0;0;0;934,114435038091;885,681134557662;26,1398442356115;16,6953937962423;5,59806244857521;0;0;961,901446313127;368,141646071425;263,268772785702;116,199261849374;214,291765606625;1775,90468606123;618,669495334796;510,030238931116;222,17236226864;425,032589526675;901,967496746816;649,690216719431;273,558180013257;621,496470080245;141,687836123907;808,459063955275;0;11,7545462339448;1775,90468606123;262,524239944034;1498,80286625516;0;14,5775798620364;6391,54143214687;1989,76458367672;4310,97736064964;0;90,7994878205089;950,699302917446;5,64606725618315;139,009335165173;808,972770073937;NA;NA;NA;NA;NA;NA;41,5342084209273;136,084071512505;122,016908179655;14,0671633328499;NA;NA;NA;NA;852,939787132377;127,428783153832
