"IRIS";"COM";"TYP_IRIS";"MODIF_IRIS";"LAB_IRIS";"P19_LOG";"P19_RP";"P19_RSECOCC";"P19_LOGVAC";"P19_MAISON";"P19_APPART";"P19_RP_1P";"P19_RP_2P";"P19_RP_3P";"P19_RP_4P";"P19_RP_5PP";"P19_NBPI_RP";"P19_RPMAISON";"P19_NBPI_RPMAISON";"P19_RPAPPART";"P19_NBPI_RPAPPART";"P19_RP_M30M2";"P19_RP_3040M2";"P19_RP_4060M2";"P19_RP_6080M2";"P19_RP_80100M2";"P19_RP_100120M2";"P19_RP_120M2P";"P19_RP_ACHTOT";"P19_RP_ACH19";"P19_RP_ACH45";"P19_RP_ACH70";"P19_RP_ACH90";"P19_RP_ACH05";"P19_RP_ACH15";"P19_RPMAISON_ACHTOT";"P19_RPMAISON_ACH19";"P19_RPMAISON_ACH45";"P19_RPMAISON_ACH70";"P19_RPMAISON_ACH90";"P19_RPMAISON_ACH05";"P19_RPMAISON_ACH15";"P19_RPAPPART_ACHTOT";"P19_RPAPPART_ACH19";"P19_RPAPPART_ACH45";"P19_RPAPPART_ACH70";"P19_RPAPPART_ACH90";"P19_RPAPPART_ACH05";"P19_RPAPPART_ACH15";"P19_MEN";"P19_MEN_ANEM0002";"P19_MEN_ANEM0204";"P19_MEN_ANEM0509";"P19_MEN_ANEM10P";"P19_PMEN";"P19_PMEN_ANEM0002";"P19_PMEN_ANEM0204";"P19_PMEN_ANEM0509";"P19_PMEN_ANEM10P";"P19_NBPI_RP_ANEM0002";"P19_NBPI_RP_ANEM0204";"P19_NBPI_RP_ANEM0509";"P19_NBPI_RP_ANEM10P";"P19_RP_PROP";"P19_RP_LOC";"P19_RP_LOCHLMV";"P19_RP_GRAT";"P19_NPER_RP";"P19_NPER_RP_PROP";"P19_NPER_RP_LOC";"P19_NPER_RP_LOCHLMV";"P19_NPER_RP_GRAT";"P19_ANEM_RP";"P19_ANEM_RP_PROP";"P19_ANEM_RP_LOC";"P19_ANEM_RP_LOCHLMV";"P19_ANEM_RP_GRAT";"P19_RP_SDB";"P19_RP_CCCOLL";"P19_RP_CCIND";"P19_RP_CINDELEC";"P19_RP_ELEC";"P19_RP_EAUCH";"P19_RP_BDWC";"P19_RP_CHOS";"P19_RP_CLIM";"P19_RP_TTEGOU";"P19_RP_GARL";"P19_RP_VOIT1P";"P19_RP_VOIT1";"P19_RP_VOIT2P";"P19_RP_HABFOR";"P19_RP_CASE";"P19_RP_MIBOIS";"P19_RP_MIDUR";"C19_RP_HSTU1P";"C19_RP_HSTU1P_SUROCC"
"713420101";"71342";"H";0;"4";1628,5698896732;1339,02671073078;99,4098247702308;190,133354172189;472,163520095215;1142,41653827184;184,865627974029;242,823500528049;392,714550236718;219,84020623938;298,782825752605;4609,6494153739;401,708013219226;2139,44491617502;923,328866205413;2444,22338391605;100,926640137173;137,899765731979;235,828584874977;362,736340294983;171,875070332607;133,902671073076;195,857638285988;1273,07464885897;281,795173452298;104,923734796068;163,880881014812;311,773383394034;312,772657058759;97,928819142997;386,71890824836;127,90702908473;55,9593252245687;55,9593252245688;92,9324508193729;31,9767572711823;21,9840206239374;872,365909304465;153,888144367568;48,9644095714988;105,923008460794;206,849648597967;280,795899787577;75,9447985190597;1339,02671073078;246,820595186943;336,755225012145;236,827858539697;518,623031991997;2059,50302299707;369,731255948042;498,637558697497;397,710918560323;793,423289791212;647,529334741443;988,281654412484;764,444353514201;2209,39407270577;531,613589633409;795,421837120679;111,918650449141;11,9912839766936;2059,50302299707;973,292549441594;1068,22354759044;145,893955049771;17,9869259650399;15762,5427873637;10399,4410287874;5172,24048861388;987,282380747784;190,861269962376;1315,04414277739;136,900492067253;854,378983339414;292,78718376427;NA;NA;NA;NA;NA;NA;776,435637490904;963,299812794377;723,474133260515;239,825679533862;NA;NA;NA;NA;1169,15018772762;0
"713420102";"71342";"H";0;"4";1385,80122158914;1239,09934425832;24,1285982452016;122,573279085624;759,920205800937;559,928953916391;111,918650449142;119,912839766938;242,823500528046;406,704381542848;357,739971971344;4737,55644445857;688,49955499514;3183,68589581206;484,647727391361;1479,9242974569;34,9745782653568;100,926640137173;134,901944737805;336,755225012141;359,738519300799;165,879428344255;105,923008460788;1197,12985033989;52,9615042303952;76,9440721837829;290,788636434816;545,603420939553;106,922282125515;123,90993442583;649,527882070888;44,9673149125995;71,9477038601606;172,874343997329;199,854732944889;87,9360824957503;71,9477038601587;481,649906397188;7,99418931779576;4,99636832362231;114,916471443313;287,790815440643;14,989104970867;50,962956900947;1239,09934425832;193,859090956545;256,813331834181;181,867806979848;606,559114487744;2340,29892278459;329,760309359059;552,598336592595;385,71963458362;1072,22064224932;536,609957957025;949,309981488202;721,475585931038;2530,16091908231;578,579451875455;612,55475647609;314,7712043882;47,9651359067731;2340,29892278459;1139,17197778584;1099,20103119686;632,540229770549;101,925913801889;18980,2039877763;13261,3608045582;5541,97174456184;3343,56968216803;176,871438656226;1222,111691958;383,721087254193;661,519166047583;128,906302749453;NA;NA;NA;NA;NA;NA;750,454522208057;1019,25913801893;698,492291642396;320,766846376539;NA;NA;NA;NA;1129,17924113862;14,9891049708655
"713420103";"71342";"H";0;"4";1146,82005102559;1052,2359459044;15,4423028769291;79,1418022442614;641,791623601804;503,029103144785;39,9709465889794;92,9324508193769;285,792268111198;333,758180967516;299,782099417329;4135,99680609268;592,569283181593;2772,98441961031;457,667338443806;1354,01581570165;45,9665885773263;44,9673149126016;272,80171046978;241,825003812868;239,825679533867;111,918650449135;94,9309981488198;1043,24248292188;43,9680412478759;119,912839766934;528,61654558879;221,838753568827;74,9455248543332;53,9607778951192;583,575820199073;32,9760309359067;96,929545478271;199,85473294489;183,866354309297;45,9665885773234;23,9825679533856;457,667338443806;10,9920103119691;22,9832942886627;326,762488364901;37,9723992595298;28,9789362770098;29,9782099417336;1052,2359459044;119,913616716485;200,854006609613;152,888870702841;578,57945187546;1920,60553749945;217,843212809027;416,697118190078;286,791541775908;999,273664724435;404,708942011604;755,450890531666;537,609231621749;2438,22774192766;522,620126650885;525,618724594617;291,787910099544;3,99709465889794;1920,60553749945;1054,23371628427;862,374726556285;429,687675831509;3,99709465889794;19337,9447366973;13622,0985975238;5702,8555815321;3761,26607402292;12,9905576414183;1039,24538826298;287,790815440647;606,55989143729;110,919376784414;NA;NA;NA;NA;NA;NA;727,471227919398;824,401550347219;551,599839877454;272,801710469765;NA;NA;NA;NA;994,277296400828;9,99273664724385
"713420104";"71342";"H";0;"4";1327,88699012219;1154,16108275674;40,5360450519388;133,189862313513;751,336299637409;575,551416820055;4,99636832362231;49,9636832362239;386,718908248369;342,750867000485;369,731255948037;4808,50487465401;691,497375989309;3288,6096306081;461,664433102703;1518,89597038118;5,99564198834675;21,9840206239383;247,81986885167;282,794447117021;289,789362770088;145,893955049767;159,883786355906;1125,18214647973;169,876523003157;252,816237175287;256,813331834183;286,791541775916;77,9433458485064;80,9411668426781;664,51698704175;77,9433458485062;117,914292437484;160,883060020635;187,863448968195;57,957872554017;61,9549672129135;459,665885773254;91,9331771546512;134,901944737803;95,9302718135485;98,9280928077215;18,986199629765;18,9861996297647;1154,16108275674;142,896134055596;235,828584874968;169,876523003155;605,559840823018;2256,35993494774;274,800257799215;504,633200685825;358,739245636064;1118,18723082664;526,617221309779;896,348477257814;671,511902694819;2714,02727339159;663,517713377029;479,651359067738;132,903397408351;10,9920103119688;2256,35993494774;1385,99257297276;846,38479402159;263,808247487246;23,9825679533862;19724,662867996;15896,4454584366;3700,31038047468;1159,15745108037;127,907029084728;1131,17778846807;52,9615042303961;860,374625327749;163,880881014809;NA;NA;NA;NA;NA;NA;805,414573767902;993,278022736097;601,562746164125;391,715276571972;NA;NA;NA;NA;1144,16834610949;14,9891049708651
