"IRIS";"COM";"TYP_IRIS";"MODIF_IRIS";"LAB_IRIS";"P19_LOG";"P19_RP";"P19_RSECOCC";"P19_LOGVAC";"P19_MAISON";"P19_APPART";"P19_RP_1P";"P19_RP_2P";"P19_RP_3P";"P19_RP_4P";"P19_RP_5PP";"P19_NBPI_RP";"P19_RPMAISON";"P19_NBPI_RPMAISON";"P19_RPAPPART";"P19_NBPI_RPAPPART";"P19_RP_M30M2";"P19_RP_3040M2";"P19_RP_4060M2";"P19_RP_6080M2";"P19_RP_80100M2";"P19_RP_100120M2";"P19_RP_120M2P";"P19_RP_ACHTOT";"P19_RP_ACH19";"P19_RP_ACH45";"P19_RP_ACH70";"P19_RP_ACH90";"P19_RP_ACH05";"P19_RP_ACH15";"P19_RPMAISON_ACHTOT";"P19_RPMAISON_ACH19";"P19_RPMAISON_ACH45";"P19_RPMAISON_ACH70";"P19_RPMAISON_ACH90";"P19_RPMAISON_ACH05";"P19_RPMAISON_ACH15";"P19_RPAPPART_ACHTOT";"P19_RPAPPART_ACH19";"P19_RPAPPART_ACH45";"P19_RPAPPART_ACH70";"P19_RPAPPART_ACH90";"P19_RPAPPART_ACH05";"P19_RPAPPART_ACH15";"P19_MEN";"P19_MEN_ANEM0002";"P19_MEN_ANEM0204";"P19_MEN_ANEM0509";"P19_MEN_ANEM10P";"P19_PMEN";"P19_PMEN_ANEM0002";"P19_PMEN_ANEM0204";"P19_PMEN_ANEM0509";"P19_PMEN_ANEM10P";"P19_NBPI_RP_ANEM0002";"P19_NBPI_RP_ANEM0204";"P19_NBPI_RP_ANEM0509";"P19_NBPI_RP_ANEM10P";"P19_RP_PROP";"P19_RP_LOC";"P19_RP_LOCHLMV";"P19_RP_GRAT";"P19_NPER_RP";"P19_NPER_RP_PROP";"P19_NPER_RP_LOC";"P19_NPER_RP_LOCHLMV";"P19_NPER_RP_GRAT";"P19_ANEM_RP";"P19_ANEM_RP_PROP";"P19_ANEM_RP_LOC";"P19_ANEM_RP_LOCHLMV";"P19_ANEM_RP_GRAT";"P19_RP_SDB";"P19_RP_CCCOLL";"P19_RP_CCIND";"P19_RP_CINDELEC";"P19_RP_ELEC";"P19_RP_EAUCH";"P19_RP_BDWC";"P19_RP_CHOS";"P19_RP_CLIM";"P19_RP_TTEGOU";"P19_RP_GARL";"P19_RP_VOIT1P";"P19_RP_VOIT1";"P19_RP_VOIT2P";"P19_RP_HABFOR";"P19_RP_CASE";"P19_RP_MIBOIS";"P19_RP_MIDUR";"C19_RP_HSTU1P";"C19_RP_HSTU1P_SUROCC"
"103870601";"10387";"H";0;"1";1099,49981361753;986,397606150916;34,5993766105033;78,5028308561111;177,308427365511;783,184527497805;119,790718802765;296,042795426133;358,29455073432;150,043777905637;62,2257632820614;2742,61119781795;169,171119846948;656,101129505165;685,348185686829;1886,91047818954;124,831756495541;126,644787200965;280,818068854994;303,296869382056;94,9836002546773;41,6568551359923;14,1656688266912;963,499250226107;40,869851824852;93,6196025461486;381,953898131839;406,299825097856;26,1712637162759;14,5848089091348;164,44885741559;24,0962824675635;53,4005547885783;20,9889572550119;29,919711124562;23,3474478432828;12,6959039365915;667,172092193378;16,7735693572886;40,2190477575703;357,40066248177;248,066091751213;2,82381587299318;1,88890497254337;986,397606150916;145,567425266348;287,933529064044;186,941611208944;365,95504061158;1593,55971485933;254,408212536968;477,691831932832;265,88005270503;595,5796176845;378,354271752438;687,380145950968;524,253559671779;1152,62322044276;257,181313504138;719,77650356156;388,071190984283;9,4397890852181;1593,55971485933;433,311203855531;1147,24444352352;623,241885428572;13,0040674802759;11316,7498033184;4973,99822123416;6261,73051213034;4280,39990578395;81,0210699538865;960,023975847782;317,834665795952;462,50510884655;188,373435841204;NA;NA;NA;NA;NA;NA;493,689133029937;635,225144041139;528,4658231875;106,759320853638;NA;NA;NA;NA;873,613161205242;56,7191355258755
"103870602";"10387";"H";0;"1";761,499861110922;735,046885829767;3,04673725109006;23,4062380300648;246,631176170671;511,88943303054;12,4086583837073;168,433565866701;204,660376147509;187,609663256425;161,934622175426;2564,23745145462;240,777314725143;1079,35233412257;491,290319194913;1481,90586542234;8,76562748344848;80,67614291951;156,131500154492;227,147008025014;181,040952381206;67,4184114980695;13,8672433680266;731,061279538569;2,8071236640249;41,7577888126278;236,224688220133;241,885643442179;48,3907805482632;159,995254851341;236,791708433944;2,8071236640249;17,1412268165683;26,793816687175;64,0702281712648;26,4318519817239;99,547461113187;491,290319194913;0;24,6165619960595;206,451619623246;177,815415270914;21,9589285665393;60,4477937381543;735,046885829767;67,7785959363225;204,05129691965;198,454607019869;264,762385953926;2096,80060597422;190,949664653219;634,383071606454;668,808842176767;602,659027537776;216,920024245103;684,762949414259;733,923853200108;928,630624595153;71,2498157339727;662,858200479997;591,132664428399;0,938869615797643;2096,80060597422;199,683026700064;1892,42323119516;1721,01011780179;4,69434807898821;7663,48585536662;1050,60930911743;6607,2433285544;6303,61581229985;5,63321769478586;712,867369875416;377,041948026881;293,907089737358;53,6013952660561;NA;NA;NA;NA;NA;NA;372,350787210219;422,821840654356;265,052473120504;157,769367533852;NA;NA;NA;NA;722,63822744606;79,8362052391773
"103870603";"10387";"H";0;"1";1402,49976256843;1256,56630064054;18,7551885199484;127,17827340794;551,535584932665;743,9641978537;236,794992711473;311,9756191488;307,750529933418;266,537815631551;133,507343215301;3556,68572882901;502,295680369226;1898,47753188881;647,270640489251;1549,20821753604;231,708030767106;111,281890247873;296,450329937688;311,577068046001;186,255735350833;53,7808026440423;65,5124436470006;1123,33578838926;109,54462155827;321,493071138218;149,121115402458;347,23845184237;122,119182748453;73,8193456994954;500,109802663458;59,0253835304055;182,519545886524;85,6623679974206;95,0927813057656;42,2235294516286;35,586194491714;623,225985725806;50,5192380278641;138,973525251694;63,4587474050379;252,145670536605;79,8956532968242;38,2331512077814;1256,56630064054;348,04603857756;306,435035179358;160,737479880483;441,347747003143;2140,86082733003;471,303225096848;632,272604682703;316,562038620693;720,722958929784;690,854707462624;871,909035331548;483,828256892957;1510,09372914188;494,329491529281;755,500884787477;206,732818645903;6,73592432378581;2140,86082733003;907,981136118939;1222,87599203802;392,8705426679;10,0036991730719;14925,7071972877;11187,3219434002;3701,23748279405;1182,31023986802;37,1477710934288;1243,59285076135;333,241923848706;569,366697665358;333,122958478122;NA;NA;NA;NA;NA;NA;814,375583610711;898,773065944818;648,164498390584;250,608567554233;NA;NA;NA;NA;1029,6520019436;43,4903549740603
"103870701";"10387";"H";0;"1";984,999826645594;917,448792983505;11,858131740866;55,6929019212229;300,26371665704;681,69412135326;30,5486896892547;226,700472508237;262,903480234616;280,61658957645;116,679560974946;3027,51564131425;280,725516439982;1157,1002413234;633,681287908229;1867,37341135556;28,31021561731;76,3255915765467;224,669920441853;347,161943162088;150,879551489006;53,4574666879196;36,6441040087815;912,361680616706;22,7239981198602;104,012850482593;469,166883750949;201,296979551961;28,2758997473429;86,8850689640004;276,655826546543;9,73679340152925;75,2267679909072;49,5672611981604;78,5852478201606;26,2410548006234;37,298701335162;632,663865434869;12,987204718331;28,7860824916857;419,599622552788;119,669743096506;2,03484494671953;49,5863676288384;917,448792983505;143,780441300123;221,154561516756;169,177534625182;383,336255541443;2073,00092687007;366,590503911417;528,495690686772;459,088916245633;718,825816026249;441,357691527674;659,604812990767;565,292564375333;1361,26057242048;202,780642162706;711,626162185505;632,471309437384;3,04198863529364;2073,00092687007;380,134971928156;1686,78197767133;1471,18369670452;6,08397727058729;10781,1700758544;3962,81093014055;6730,1414752903;6354,42677928919;88,2176704235157;846,60597109648;371,30077878858;428,884751639301;87,4932930027969;NA;NA;NA;NA;NA;NA;495,887432574808;600,001106066159;452,116059491249;147,885046574911;NA;NA;NA;NA;893,289494312661;80,4049353563835
"103870702";"10387";"H";0;"1";1157,99980216101;1047,02930322663;60,4073046851714;50,5631942492076;722,312233530303;435,687568630706;45,300337568667;115,397462701501;202,786892697765;312,733752966509;370,810857292189;4163,50200887452;667,221218222307;3040,14212635619;379,808085004324;1123,35988251833;31,0859188092439;51,3102820948886;124,612810855303;297,960856504789;321,169250165403;117,997549869644;102,892634927359;1031,83325301519;49,4721549729048;93,3815818816912;175,509699566862;502,159826670913;132,229839040897;79,0801508819185;655,066393849707;40,8268366709427;84,8036262812055;122,45589847442;275,566824408855;102,360283830584;29,0529241836991;376,76685916548;8,64531830196214;8,57795560048571;53,0538010924422;226,593002262058;29,869555210313;50,0272266982193;1047,02930322663;85,6635601719341;230,65965359319;200,811060814097;529,895028647408;2214,72937608563;206,913151707624;497,346350657223;470,479797513706;1039,99007620707;297,465268037281;817,909911412809;757,712454639281;2290,41437478515;600,542901859984;437,080262860921;159,023348038696;9,40613850572553;2214,72937608563;1215,96612459304;980,753021090604;471,882232639385;18,0102304019864;16018,1535379727;12503,0102549229;3439,30031539924;1649,12116642822;75,8429676505523;972,991162799772;244,097227135388;523,048174356084;236,170679303389;NA;NA;NA;NA;NA;NA;817,593997903056;902,268486945499;582,264234118408;320,004252827091;NA;NA;NA;NA;1001,83245276049;26,070202251969
"103870801";"10387";"H";0;"1";1570,99973369156;1409,39222995487;34,8804464256146;126,727057311074;373,207315227078;1058,27347486854;289,787927187814;342,887173117607;424,028291705362;173,56311669125;179,125721252842;3921,97025092045;354,530510656244;1488,68455587837;927,680856914942;2283,89595628032;183,186564835628;253,878434428646;388,390378704271;303,437406455185;153,614931155364;43,4998022930014;83,3847120827795;1409,39222995487;62,847713503621;265,265826817247;750,616298827638;157,479547702104;61,482893347048;111,699949757217;354,530510656244;47,4472959963192;103,362577297453;45,7117490796136;50,1872715689635;45,8320159458954;61,9896007679998;927,680856914942;14,4376515607525;160,002224158436;592,868583115854;101,123236692669;12,6346793354477;46,6144820517826;1409,39222995487;117,944727634102;476,1811421036;341,266560187487;473,999800029687;2454,74932017791;155,216722173692;865,0806873222;649,148823109125;785,303087572889;267,216702911193;1157,48650086259;949,000735149997;1548,26631199667;306,417766334938;1090,70470639352;856,448467556649;12,2697572264127;2454,74932017791;669,663153131256;1772,81640982024;1389,53017020241;12,2697572264127;15189,1439150949;6112,92093838639;9057,92082335072;7698,74709746176;18,3021533578225;1379,25258922536;497,173068265114;769,315932596189;115,738944676049;NA;NA;NA;NA;NA;NA;456,932381089459;698,912868330197;571,88258963762;127,030278692577;NA;NA;NA;NA;1125,25641700587;71,1592041683016
"103870802";"10387";"H";0;"1";1950,99968040509;1691,40185022958;90,3119528507468;169,285877324768;663,277546482037;1285,21063937836;237,685981026311;516,267928516865;342,810233010537;277,701202257066;316,936505418798;5222,33677679464;606,393914657878;2553,21359185384;1083,75218841799;2667,8674377871;196,931653377269;190,880129027922;433,238528185016;411,512191991098;229,404326063327;114,051879820927;115,383141764017;1625,88546157448;150,699107555912;320,819407212077;571,599199470159;129,98699074594;115,997415443384;336,783341147007;601,153389380726;102,818529720196;242,94378197423;149,038894370721;52,1822042917204;7,7393330604563;46,4306459634022;1023,47632504005;47,8805778357161;77,8756252378469;422,560305099438;77,8047864542197;108,258082382927;289,096948029898;1691,40185022958;342,253116183385;566,22600405923;221,669303533182;561,253426453779;2862,88107328632;546,271381911517;974,788225634167;394,365364569651;947,456101170986;856,958775383401;1555,2419173203;662,919749523945;2147,216334567;644,581438907512;1029,69128098907;226,570189070754;17,1291303329952;2862,88107328632;1249,08916974629;1588,39975341933;376,68306882627;25,3921501206983;18038,5406124613;12593,5297897562;4883,38555657942;1235,88964870954;561,625266125673;1630,05964178594;315,584194901963;1011,22935493873;311,411347031846;NA;NA;NA;NA;NA;NA;835,799965486133;1226,38304030796;904,667197475781;321,715842832184;NA;NA;NA;NA;1462,480726231;54,0382130949671
"103870901";"10387";"H";0;"1";2102,99966424935;1776,90336109558;56,1771839382517;269,919119215524;171,929673112508;1922,92282686659;233,589676766539;386,303032755716;577,642363291044;402,655450868859;176,712837413417;5270,51428386152;135,868570857584;606,710573637097;1632,88762596773;4651,58296381903;199,045114952966;101,834639540847;471,430945366005;596,378371587323;260,808413612283;104,371919963977;43,0339560721747;1748,8210995454;35,9055919241995;65,7085556804809;667,052454415888;415,867990146733;159,382530245304;404,903977132792;135,868570857584;26,7268552473218;35,2576444765167;24,6934350389494;23,4933753631315;10,1129332186539;15,5843275130104;1604,80536441756;9,17873667687771;30,4509112039643;642,359019376939;392,374614783601;142,12243256744;388,319649808734;1776,90336109558;463,105017992691;520,716379683581;274,888547296905;518,193416122399;2734,79173296725;660,457682066366;816,027445594544;518,754592400478;739,552012905865;1069,42168811988;1409,8441480922;902,961244473602;1888,28720317584;782,604320011795;989,466224842526;181,064245601768;4,8328162412537;2734,79173296725;1268,1688102166;1461,7901065094;261,216388746955;4,8328162412537;16459,7435947573;12354,1072916946;4098,93509373797;508,325449643486;6,701209324806;1760,00915113423;940,213246038559;603,32802078348;232,427897731761;NA;NA;NA;NA;NA;NA;899,353470195369;1253,57125407151;1017,67036855762;235,900885513892;NA;NA;NA;NA;1548,14650057029;65,6972063020135
"103870902";"10387";"H";0;"2";1741,99972652111;1447,340639629;120,732984973047;173,926101919065;40,2105941230447;1685,2636505497;169,841100810747;382,189616812251;473,777345904875;273,278029522392;148,254546578733;4210,60239327437;28,6921693418763;130,340490155931;1405,44279193855;4044,03820408671;121,427923538861;160,963315518734;433,512803717488;358,455053742474;202,696667208143;105,916731361702;64,3681445415969;1428,93667699986;42,3347436533501;37,5777997922202;805,209251059256;272,61320646261;98,0144932606571;173,187182771767;28,6921693418763;6,11886930721346;6,73161470797196;7,70862677814213;4,00027816013521;4,13278038841353;0;1387,03882930941;36,2158743461366;30,8461850842483;787,54121566358;268,612928302475;90,6354431412061;173,187182771767;1447,340639629;170,237435585439;595,358858218248;280,504973052692;401,23937277262;2571,820870245;288,11085067743;1087,0940070191;568,291992850514;628,324019697962;421,880751871038;1562,98879982901;868,733264158361;1356,99957741596;335,726481804401;1099,37930040674;551,88276132895;12,2348574178604;2571,820870245;475,692103949784;2074,71776581396;1210,49367570996;21,4110004812557;12757,466909313;5146,9450067619;7497,34947143592;4906,01719900584;113,172431115209;1416,83762774268;960,626720693147;242,009382193014;244,704536742837;NA;NA;NA;NA;NA;NA;661,787618569413;776,290846590441;686,270359041026;90,0204875494144;NA;NA;NA;NA;1290,82475478977;90,7819730270583
"103871001";"10387";"H";0;"2";1076,99981713678;967,77258039754;9,19839684982797;100,028839889412;19,5643906417774;1056,35211383135;104,116246351698;199,949005059226;410,443493373813;200,800688582502;52,4631470303003;2827,13853857107;16,1267866576552;68,0713330791423;950,562481076232;2756,90058016463;66,339417239887;163,466107317553;301,051199770936;338,935289635683;77,4407560461629;11,8008346867463;8,73897570057093;959,658326764581;0;14,067263982145;859,716255197733;79,0606831452257;6,81412443947699;0;15,0434739940034;0;3,56418644852137;8,11425363295871;3,36503391252328;0;0;943,531540106926;0;10,5030775336236;850,518688901123;75,6956492327024;6,81412443947699;0;967,77258039754;157,679820055627;353,460587628446;152,894359802704;303,737812910763;2011,41484584964;332,042864074032;814,111323893716;364,671786098184;500,588871783703;471,912464633008;1003,3449094072;461,828251190506;890,052913340361;17,1094781279299;942,915002323726;886,471124163436;7,74809994588373;2011,41484584964;34,2515965272672;1968,33183671283;1821,92071649633;8,83141260953561;9590,59958137088;221,530050107661;9361,32143131734;9077,1610619877;7,74809994588373;920,908210653581;899,509173914966;25,0607850023668;36,2734011191624;NA;NA;NA;NA;NA;NA;316,41066365014;392,496756169542;340,626143097542;51,8706130719994;NA;NA;NA;NA;868,255117194146;109,526483739075
"103871002";"10387";"H";0;"2";1305,49977413985;1195,32653963887;33,7380797091167;76,4351547918631;352,278726365274;953,221047774576;64,7042034316371;407,06679544205;357,241974946565;192,603522349429;173,710043469188;3640,76689798998;316,423117932004;1373,58793447421;878,903421706866;2267,17896351577;64,6939175727802;126,501118229582;473,260037285358;293,153945567698;161,072355027463;52,3348130576483;24,31035289834;1182,09094474113;12,5496450906359;117,090169562385;683,712434965657;179,871284604065;62,0149332257961;126,852477292587;316,423117932004;6,46148070169904;110,509723077217;136,473071213908;22,9536923688016;16,8766684316081;23,1484821387695;865,667826809123;6,0881643889369;6,58044648516799;547,239363751749;156,917592235264;45,1382647941881;103,703995153817;1195,32653963887;194,990782294504;364,740110162674;187,407706061109;448,187941120582;2071,06022669952;312,414353500628;636,635340753826;367,741935052738;754,268597392331;508,811320066314;1016,73346115163;570,769147623022;1544,45296914901;390,288366406425;794,18146674253;493,619031994304;10,8567064899143;2071,06022669952;770,390772297342;1286,50882618496;780,403413371923;14,1606282172259;14976,2384451584;7562,70162170925;7287,12245446582;5044,54306514936;126,414368983329;1174,04933848941;609,728150662148;400,457830767153;177,541989039959;NA;NA;NA;NA;NA;NA;588,182659441539;806,083302289036;665,521735645042;140,561566643994;NA;NA;NA;NA;1134,5047326375;55,7425852669731
"103871003";"10387";"H";0;"1";814,999857730636;752,936479243152;11,4022645810336;50,66111390645;80,9783825523984;728,854169159672;106,338777817458;141,410310565692;227,925232081674;197,622549435241;79,6396093430877;2296,87811773835;80,9783825523984;371,100453689696;667,968221296691;1921,78778865459;75,7080647466543;89,5357141401387;199,623958629312;265,589245730773;104,211031344036;10,0952909748277;8,17317367740982;737,803767032717;0;4,17320263818073;574,418596423001;68,9981445185324;28,6026323336406;61,6111911193616;80,9783825523984;0;4,17320263818073;56,3060439804654;12,4444264340223;6,163085461389;1,89162403834093;652,835509086255;0;0;517,112552631488;56,5537180845101;22,4395468722516;56,7296914980051;752,936479243152;154,473727477585;250,329926231234;114,127772168983;234,00505336535;1700,31126858749;305,263754297769;675,504393460642;337,179649368055;382,363471461026;365,763355229177;782,379446327665;378,26370819065;770,47160799086;62,9045816591056;684,031898717762;593,453716342921;5,99999886628415;1700,31126858749;215,270464126815;1475,0408063502;1318,69921558513;9,99999811047358;8299,21863075612;1019,72546064736;7230,49317936744;6803,7728861338;48,9999907413205;728,711089620038;599,557655832883;103,540828562406;48,838002088056;NA;NA;NA;NA;NA;NA;265,049008142358;417,736297069507;359,998125387168;57,738171682339;NA;NA;NA;NA;651,587555477084;75,2903478682029
"103871004";"10387";"H";0;"1";1314,99978231877;1152,04096400306;45,8881745466587;117,070643769056;319,244148052147;992,639889033527;71,1019303161613;285,983865674444;417,48265811041;216,642255390364;160,83025451168;3628,19945190645;285,254686528766;1277,30780127764;863,670532241194;2341,54441492951;27,8693475567896;113,402312503617;485,662631929669;317,678743798478;115,054044348725;42,1494412761098;50,2244425896713;1152,04096400306;11,7292122500803;136,242564526685;810,819735856611;96,2238328559091;45,3110389162793;51,7145795974947;285,254686528766;5,74276202776192;93,2910078083153;120,214657670785;28,0531725019775;33,1621115227725;4,79097499715329;863,670532241194;5,98645022231842;42,95155671837;687,489332952726;68,1706603539316;12,1489273935067;46,9236046003414;1152,04096400306;200,692633822269;211,486120491892;185,107551511398;554,754658177501;1887,89615483577;336,593702128913;384,788991027471;292,491297624859;874,022164054522;507,665316464805;598,296213805532;551,361933381639;1970,87598825447;466,058258585831;663,1144407746;383,216125684493;22,8682646426286;1887,89615483577;792,272777734213;1063,27834655916;558,769698790361;32,3450305423901;18447,8116914252;11303,9262820544;6900,77383964532;6003,06208751114;243,111569725397;1136,46801846954;366,038734972801;639,560871710456;118,620797743882;NA;NA;NA;NA;NA;NA;550,151153003892;891,544495943059;689,642707887785;201,901788055275;NA;NA;NA;NA;1101,89861954353;64,5369526605367
"103871101";"10387";"H";0;"1";2322,49967309409;1730,09409789914;193,043042753455;399,362532441495;136,034080516461;2181,04304654376;393,789740496838;587,110165808159;404,510975781348;171,541646599464;173,141569213329;4580,79578778841;109,789940023303;641,055847408457;1614,88161184197;3927,47230152256;298,752520351733;276,942697342636;465,806911448446;319,610260226167;150,888726377832;79,4661639747746;138,626818177548;1697,95736615339;810,433707593884;137,86658238473;191,199091495915;210,979680789554;264,354898535552;83,123405353759;109,789940023303;75,9467072938536;11,0470391503949;0;6,50011506308574;13,1427009690135;3,15337754695544;1582,74488009623;729,064454266168;126,819543234335;191,199091495915;204,479565726469;251,212197566539;79,9700278068036;1730,09409789914;620,855425237318;621,887304899528;206,558183709189;280,793184053103;2700,83369351332;796,533984593489;1048,46196927082;418,764145560932;437,073594088081;1280,9284352204;1515,53502807848;656,364154339478;1127,96817015005;366,678054622851;1332,83710504312;80,36157380476;30,5789382331632;2700,83369351332;740,126757413634;1903,09139598636;128,163458797464;57,6155401133295;10075,1669434359;5357,11202938529;4362,36349568862;326,876426921339;355,691418361955;1685,48765265343;211,500990728975;523,877641673297;976,699673658836;NA;NA;NA;NA;NA;NA;259,21923625139;884,043291933252;727,160132992339;156,883158940912;NA;NA;NA;NA;1354,78225348678;102,498227610945
"103871102";"10387";"H";0;"1";2299,99965280328;1837,4797303163;197,925860628666;264,594061858317;95,4481784166817;2199,28893706394;387,899376145442;644,43228026178;471,036647990037;201,710999471714;132,400426447327;4659,98585196549;77,7542508422223;382,335689044045;1754,46294215141;4271,33511813424;243,766962989836;382,534463564254;492,916007518426;398,575342200215;189,861083832651;62,6192156078175;67,2066546031007;1770,91377826848;528,060427661903;101,979414114617;375,653691338127;462,647072590858;253,846443291976;48,7267292709967;77,7542508422223;48,1325339929698;6,62803190252421;4,29760128644894;9,97789750491298;7,76043613360236;0,957750021764013;1692,10701996172;478,8753862044;95,3513822120923;371,356090051678;452,669175085945;246,086007158374;47,7689792492326;1837,4797303163;572,863654575094;588,535618638735;301,30580022138;374,774656881091;2620,10032314449;780,059509457183;879,915304866607;479,296968795367;480,828540025337;1155,89417039214;1454,27493269525;861,898240133526;1187,91850874457;413,092324989119;1384,63267177624;208,090912078392;39,7547335509399;2620,10032314449;631,468190767119;1926,57479099207;351,83065085983;62,0573413853047;12381,5810232516;5034,48814157397;6999,2155383653;1153,3735032587;347,877343312288;1828,26145743462;550,04507941944;484,866699672054;791,932026356293;NA;NA;NA;NA;NA;NA;545,811590111018;1069,91430324004;963,978591605274;105,935711634767;NA;NA;NA;NA;1467,42678837755;65,5386162483961
"103871103";"10387";"H";0;"1";1309,49978932875;1114,94183737519;43,0915143710887;151,466437582472;105,182806320248;1169,87457123458;279,042972070366;334,651211428966;276,408896034308;143,21581323715;81,6229446044036;2848,92073606152;88,0299622944819;468,798239883146;996,880939803317;2341,51067277094;261,838780764354;127,631159440728;272,664404324483;247,128032040334;99,8487322282963;32,1263896617075;73,7043389152909;1113,9278678525;372,049499047223;35,9497792106703;100,30542731271;261,607972209339;249,735579784242;94,2796102883148;88,0299622944819;71,9298100973742;6,62840610735653;3,14963716811755;3,29044425397244;0;3,03166466766121;995,866970280623;296,829244695876;29,3213731033137;96,1557903335453;258,317527955367;243,300456981149;71,9425772113722;1114,94183737519;368,326865278829;320,197179033086;180,211546081889;246,20624698139;1672,80366882417;532,369865680961;463,262444789262;295,142250925433;382,029107428517;803,268085546706;722,1645739432;480,980515203878;842,507561367733;195,399267670442;886,920952047329;193,671396567071;32,6216176574231;1672,80366882417;358,744532795571;1271,88760414758;340,294202949549;42,1715318810245;8029,05175724806;3221,71571879518;4544,7607680766;1524,84634761789;262,575270376277;1105,02490697163;327,301540753243;352,389208758727;422,634162207202;NA;NA;NA;NA;NA;NA;392,381704386649;670,710515481901;570,045586363835;100,664929118066;NA;NA;NA;NA;837,930530161441;48,5905512153638
"103871104";"10387";"H";0;"2";1478,49975046547;1320,61916754269;31,6819770685428;126,198605854239;64,8592294751655;1412,59644387895;181,569236413058;349,968221242507;457,56164096115;260,737926174064;70,7821427519111;3678,05587278905;58,0359831448426;273,007953727611;1261,53910728649;3404,00384195008;147,347242863311;145,728908462052;476,780933721508;346,272163645004;142,529360640967;36,6017936189006;25,3587645909479;1316,44285909727;200,572574087467;35,590432544624;470,554592422693;299,579896543789;263,012336258152;47,1330272405459;56,9919060334878;23,0854002832209;0;6,82522200772666;12,9216665331801;14,1596172093602;0;1258,40687595243;177,487173804246;35,590432544624;463,729370414966;286,658230010609;248,852719048792;46,0889501291911;1320,61916754269;361,356133965282;341,778838694672;230,216127038893;387,268067843843;2255,90159036838;597,077606538034;595,789405220617;388,29423972839;674,740338881336;893,746983114063;844,504149777167;678,580263312906;1261,22447658491;93,6599538747704;1212,28106446397;776,426592141947;14,678149203951;2255,90159036838;191,105542046876;2048,11789949546;1424,54896996991;16,6781488260457;11394,166849036;1856,62595886882;9445,53298079229;7412,17019018052;92,0079093748504;1254,65160704022;284,597441513028;692,737507163764;336,460973824846;NA;NA;NA;NA;NA;NA;366,178455531647;711,00774290542;610,795203827985;100,212539077435;NA;NA;NA;NA;1141,90849797468;61,4813739947404
