"IRIS";"COM";"TYP_IRIS";"MODIF_IRIS";"LAB_IRIS";"P19_LOG";"P19_RP";"P19_RSECOCC";"P19_LOGVAC";"P19_MAISON";"P19_APPART";"P19_RP_1P";"P19_RP_2P";"P19_RP_3P";"P19_RP_4P";"P19_RP_5PP";"P19_NBPI_RP";"P19_RPMAISON";"P19_NBPI_RPMAISON";"P19_RPAPPART";"P19_NBPI_RPAPPART";"P19_RP_M30M2";"P19_RP_3040M2";"P19_RP_4060M2";"P19_RP_6080M2";"P19_RP_80100M2";"P19_RP_100120M2";"P19_RP_120M2P";"P19_RP_ACHTOT";"P19_RP_ACH19";"P19_RP_ACH45";"P19_RP_ACH70";"P19_RP_ACH90";"P19_RP_ACH05";"P19_RP_ACH15";"P19_RPMAISON_ACHTOT";"P19_RPMAISON_ACH19";"P19_RPMAISON_ACH45";"P19_RPMAISON_ACH70";"P19_RPMAISON_ACH90";"P19_RPMAISON_ACH05";"P19_RPMAISON_ACH15";"P19_RPAPPART_ACHTOT";"P19_RPAPPART_ACH19";"P19_RPAPPART_ACH45";"P19_RPAPPART_ACH70";"P19_RPAPPART_ACH90";"P19_RPAPPART_ACH05";"P19_RPAPPART_ACH15";"P19_MEN";"P19_MEN_ANEM0002";"P19_MEN_ANEM0204";"P19_MEN_ANEM0509";"P19_MEN_ANEM10P";"P19_PMEN";"P19_PMEN_ANEM0002";"P19_PMEN_ANEM0204";"P19_PMEN_ANEM0509";"P19_PMEN_ANEM10P";"P19_NBPI_RP_ANEM0002";"P19_NBPI_RP_ANEM0204";"P19_NBPI_RP_ANEM0509";"P19_NBPI_RP_ANEM10P";"P19_RP_PROP";"P19_RP_LOC";"P19_RP_LOCHLMV";"P19_RP_GRAT";"P19_NPER_RP";"P19_NPER_RP_PROP";"P19_NPER_RP_LOC";"P19_NPER_RP_LOCHLMV";"P19_NPER_RP_GRAT";"P19_ANEM_RP";"P19_ANEM_RP_PROP";"P19_ANEM_RP_LOC";"P19_ANEM_RP_LOCHLMV";"P19_ANEM_RP_GRAT";"P19_RP_SDB";"P19_RP_CCCOLL";"P19_RP_CCIND";"P19_RP_CINDELEC";"P19_RP_ELEC";"P19_RP_EAUCH";"P19_RP_BDWC";"P19_RP_CHOS";"P19_RP_CLIM";"P19_RP_TTEGOU";"P19_RP_GARL";"P19_RP_VOIT1P";"P19_RP_VOIT1";"P19_RP_VOIT2P";"P19_RP_HABFOR";"P19_RP_CASE";"P19_RP_MIBOIS";"P19_RP_MIDUR";"C19_RP_HSTU1P";"C19_RP_HSTU1P_SUROCC"
"783580101";"78358";"H";0;"1";1176,93231604769;1077,79776279616;32,2829235423212;66,8516297092119;244,583951088048;931,36400896452;47,3797648188596;149,352461573156;296,12774732832;285,877446778008;299,060342297812;4182,09982791345;227,952225953743;1321,75522352939;848,861180847293;2853,45411241823;37,6528626371953;44,9131438407026;171,987150244608;256,736365589756;266,562664320334;134,606055754071;165,339520409487;1076,83351821566;119,621968340019;93,9869344267038;387,90469277353;397,16834587377;63,3410581715834;14,8105186300585;226,987981373252;81,2189770426684;58,2853889477186;38,9525352319677;12,2481513059702;23,441122205109;12,8418066398181;848,861180847293;38,4029912973507;35,7015454789852;348,952157541562;383,93583857268;39,8999359664744;1,96871199024035;1077,79776279616;116,502239429819;260,711086455867;189,102376490552;511,482060419917;2448,50331447905;285,100790573454;595,31341388684;561,252338779765;1006,83677123899;403,004897931515;857,391732295376;786,328045828046;2135,37515185852;737,555370399146;314,80351166097;14,8056203164606;25,4388807360394;2448,50331447905;1684,98437840562;711,961623378176;47,3779850126739;51,5573126952502;15039,1750724548;12547,1296812413;2185,21334970274;68,1058534557188;306,832041510827;1043,57451163635;658,464391177918;284,915216678081;133,453910359665;NA;NA;NA;NA;NA;NA;851,928657776266;868,72626798549;619,188026526328;249,538241459161;NA;NA;NA;NA;1039,35009010732;36,6655066316079
"783580102";"78358";"H";0;"1";1003,98244080568;909,476847711152;27,0662224098048;67,4393706847255;338,285506895315;657,530994859036;84,5691121405153;178,087285156796;250,602228560118;112,380798317175;283,837423536548;3351,41251050691;299,363370729594;1622,17456400431;601,947537930227;1718,81945319622;72,1346639391965;44,9930425511621;229,34117519155;187,198956493183;127,317618967921;99,3155238814143;149,175866686725;888,077582288157;102,811597109473;180,110352086495;328,929713472703;209,756253604603;31,3165211219004;35,1531448929825;299,363370729594;57,0712440641401;118,542103061916;43,1489463133565;38,9490376067392;24,0430685213747;17,6089711620678;580,548272507232;45,7403530453328;54,528587100775;284,65449003182;170,807215997864;7,27345260052573;17,5441737309147;909,476847711152;134,798949237075;240,643938917013;131,476147277302;402,557812279762;1886,53477898061;299,636667079008;500,284906543916;314,74109898919;771,872106368499;435,849401798059;693,66693857444;512,108477470536;1709,78769266388;634,706200921626;271,692851106002;0;3,07779568352376;1886,53477898061;1405,06403133138;473,06260202713;0;8,40814562209962;11260,3184722315;9912,2817232237;1309,68631495469;0;38,3504340531538;890,954656483221;287,801368298194;306,055254154078;315,62022525888;NA;NA;NA;NA;NA;NA;724,059444910945;776,938909206779;607,030724255058;169,908184951721;NA;NA;NA;NA;840,437355724332;28,9357289331965
"783580103";"78358";"H";0;"1";1123,48044551103;1012,82294981391;35,61576471744;75,0417309796846;355,539613371175;752,059389444347;97,6186745408743;125,310251051023;275,683736062019;187,925226480084;326,285061679907;3813,63289054242;327,539089418399;1770,39872793482;669,402417699999;2026,36012974363;83,9842566940189;56,2253557042471;171,171016138571;251,697570221286;210,436259107586;110,417383745271;128,891108202927;1012,82294981391;54,7151951414888;194,608892934724;314,344389348836;357,030698952326;44,8863006594001;47,2374727771316;327,539089418399;48,3777467610198;125,480942809345;70,1333802954008;64,8537840482213;16,1223203084023;2,57091519600973;669,402417699999;6,33744838046899;69,1279501253798;244,211009053436;292,176914904105;27,7713901825284;29,7777050540812;1012,82294981391;126,866474777825;246,485015615607;143,013151640296;496,458307780179;2331,25807237967;273,648631154921;602,228362012266;418,841365968166;1036,53971324432;375,442430834658;729,501734141082;581,27707463416;2127,41165093252;604,159703031896;394,26081278989;114,866408356494;14,4024339921212;2331,25807237967;1447,78971036516;851,608264248405;247,168278129891;31,8600977661042;15010,5310977773;11733,6116991218;3043,42213156003;1715,42805387677;233,497267095501;990,810327121213;441,011782570292;492,706636134448;71,8795196982216;NA;NA;NA;NA;NA;NA;695,156161698655;800,715083736472;606,484416204766;194,230667531706;NA;NA;NA;NA;923,195334199703;56,4850479863466
"783580104";"78358";"H";0;"1";1215,97887283578;1094,27951929601;42,3642513925561;79,3351021472093;522,064004778677;690,555117380262;60,2047709089017;249,230538327613;200,743724084243;190,035335222827;394,065150752428;4297,36106694614;506,611876051319;2662,27155699497;584,307892567854;1631,72975927433;71,7185738483197;141,272878706308;195,929852727343;197,42216202008;170,523138271274;114,662339884779;202,750573837909;1094,27951929601;173,477720748509;319,812573735325;258,784227654659;139,012648087632;186,086705093956;17,1056439759321;506,611876051319;120,939506323045;208,652762012612;84,8462027137828;37,7320539671067;37,3357070588407;17,1056439759321;584,307892567854;52,5382144254639;111,159811722713;173,938024940876;97,9208434436854;148,750998035116;0;1094,27951929601;140,173555938606;220,069683282585;199,864181960562;534,172098114259;2604,82537614445;309,37949184756;602,641414959409;528,978667441945;1163,82580189554;436,264258995354;737,251877008629;755,243070665095;2368,60186027706;633,152310672437;440,304326317116;140,113064076274;20,8228823064595;2604,82537614445;1579,80819267043;993,71642218979;414,354921113713;31,3007612842313;16104,5921994736;12275,1509493686;3525,58275974965;1748,81821935891;303,858490355384;1061,59102412763;178,095085032196;594,990152455161;307,272767669383;NA;NA;NA;NA;NA;NA;675,585607423829;862,034626722023;657,178889956888;204,855736765135;NA;NA;NA;NA;1037,56737471303;94,5947264638964
"783580105";"78358";"H";0;"1";2324,45972543827;2086,0172046909;96,5382324870249;141,904288260345;342,514746432807;1966,99870731235;428,065441158904;536,832614392408;498,095236562017;280,21042390117;342,813488676398;6226,70868558516;316,711085042512;1780,01389943739;1755,42745793008;4431,74853506652;364,859696057467;307,254845860053;436,069150709873;405,032657162973;260,30640241379;131,938589679796;180,555862806945;2078,54407915027;282,379813780056;161,573923448754;308,916892877327;220,54995469623;661,492696572515;443,630797775391;315,643495679566;126,002538350402;65,0735789947504;47,86649253053;37,1835881873547;36,2388093405285;3,27848827600057;1750,08951111535;156,377275429654;96,5003444540035;261,050400346797;182,298777145929;620,9835297802;432,879183958764;2086,0172046909;397,778735904484;562,702342735942;434,01048742672;691,525638623751;3959,49525810676;677,794447011647;1012,65676970744;975,840411081876;1293,2036303058;913,716778113615;1390,30908903215;1361,92536698946;2560,75745144993;861,613144340741;1165,88721154723;44,5814368069317;58,5168488029278;3959,49525810676;1918,76362746197;1944,57010446668;109,444668325556;96,1615261781093;20093,0166280098;13534,22331733;5845,98415893182;293,408808789079;712,809151747885;2033,25942387932;375,270363436316;501,433690747845;1202,62651217337;NA;NA;NA;NA;NA;NA;1387,24802503493;1432,43387971796;1133,35380866846;299,080071049502;NA;NA;NA;NA;1688,01546153706;127,449729974585
"783580106";"78358";"H";0;"1";1439,52330986999;1220,55373217774;121,06357089751;97,9060067947361;290,196885050935;1141,595281073;81,74527748082;156,763713810597;356,37132097234;314,725095668625;310,94832424536;4736,65283581459;282,950729776428;1788,84104411626;933,78044147148;2936,34410890883;37,6033792336788;78,3327748509117;245,477875656363;391,971375876336;200,069504959885;76,0072667784736;191,091554822095;1216,9692557414;96,2839956400004;117,372350151655;375,115173310534;212,37031505905;323,556810949338;92,270610630824;279,366253340087;87,8910178475907;72,3621350985854;37,9030583468251;46,6452925603331;26,6305069712124;7,93424251554032;933,78044147148;8,39297779240968;45,0102150530697;337,212114963709;165,725022498717;293,103743048292;84,3363681152837;1220,55373217774;169,915979473714;232,676460697115;287,431685919803;530,52960608711;2869,69189525339;349,791273080465;660,345425725144;727,53357063432;1132,02162581346;511,717328021973;754,62298093735;1095,11132306323;2375,20120379203;585,694199257944;602,331514216158;309,603121522382;32,5280187036396;2869,69189525339;1448,83645469319;1347,6158729442;735,631595027721;73,2395676159982;15531,9495489151;10992,6906349585;4287,31048369348;2277,89134764047;251,948430263114;1187,60859970972;598,90096081055;358,046487589069;263,606283778123;NA;NA;NA;NA;NA;NA;799,82411530191;921,429380168239;658,03640908872;263,392971079519;NA;NA;NA;NA;1157,15958964509;96,485885050069
"783580107";"78358";"H";0;"1";1115,48063377831;1003,07166373103;42,3956106974534;70,0133593498257;238,371855148967;870,994258896839;72,5467281124869;76,1354233164026;315,200223562103;235,085003870882;304,104284869152;4024,40417571563;232,002051817694;1456,22291228468;764,955092180832;2561,04765707636;46,6431021973621;33,2923928895889;76,7186317054676;297,644584158599;251,065939700586;107,125537414637;190,581475664786;999,886823554836;83,991741051492;45,8507348243412;638,664860752666;186,220511725289;41,3759965813457;3,78297861970226;232,002051817694;67,7251864657282;36,6170785219247;66,4896325419799;16,0111790870134;41,3759965813457;3,78297861970226;761,770252004642;16,2665545857638;9,2336563024165;567,07979510027;169,190246016192;0;0;1003,07166373103;125,792133244185;176,482862328154;172,307150164301;528,489517994387;2128,68407759772;232,571985994872;450,216407628704;437,447646214017;1008,44803776013;351,928786482384;658,782568758802;648,836161723955;2364,85665875049;750,536297271168;212,222136651486;0;40,3132298083732;2128,68407759772;1580,2876461684;468,164362164137;0;80,2320692651872;15496,747942453;14063,9380568075;1087,23036226285;0;345,579523382678;979,292060239939;728,059963497394;227,749210483113;44,0091788333671;NA;NA;NA;NA;NA;NA;793,763655924863;869,217875198851;586,561308630769;282,656566568082;NA;NA;NA;NA;930,52493561854;21,4383609421785
"783580108";"78358";"H";0;"1";1361,47635042601;1224,92749998305;24,9883434233226;111,560507019647;326,342048420718;1027,99245881605;28,9280952287666;146,679295032781;453,789377146464;265,651277052808;329,879455522226;4866,85430757097;308,393166495012;1825,3109947893;915,53435141522;3038,54336656323;32,1204171805458;9,31740298403556;324,076954790172;363,656049913051;211,070624389534;52,6962442068682;231,98980651884;1218,66430676211;94,1947801968859;71,3258093361838;738,159392060021;233,874445830431;44,0727575063324;37,037121832256;305,322295225855;79,6209977440636;54,0848738847488;79,1640497566791;56,4524089316834;18,8480083080596;17,1519566006209;912,342029463441;14,5737824528223;17,2409354514349;658,995342303342;176,422054825934;25,2247491982728;19,885165231635;1224,92749998305;125,049668354416;306,482373342981;191,671693662221;601,723764623428;2834,3244929023;292,654159688872;762,756584458937;519,925931603679;1258,98781715081;402,446608736115;1115,65124453889;737,730833015616;2611,02562128034;801,67507845997;396,732958602829;129,522826287277;26,5194629202471;2834,3244929023;1874,03133586454;904,17130399561;317,711831709557;56,1218530421491;18220,8914354261;13357,6702105913;4533,95709306773;2624,07115279942;329,264131767025;1195,00088535524;767,738772384358;351,163937219746;102,832468427162;NA;NA;NA;NA;NA;NA;772,021880105229;1087,61792902989;702,742654911471;384,875274118424;NA;NA;NA;NA;1199,33211413371;55,0538711604974
"783580109";"78358";"H";0;"1";812,985419286039;755,206732762921;8,87433411153899;48,9043524115786;426,638187606094;386,347231679945;30,5654074990718;36,2403105606792;90,5921696088401;163,506685639253;434,302159455078;3682,308002397;417,579859309748;2444,90714535883;337,626873453173;1237,40085703817;21,7414806032756;15,3395754600174;35,9558481621334;84,5213905958147;157,887445908664;186,001883206428;253,759108826588;755,206732762921;49,4925110362168;65,8826245939993;458,821926803728;126,712898346751;42,4800207457836;11,816751236442;417,579859309748;49,4925110362168;65,8826245939993;176,093239808825;78,1150894249501;36,1796432093151;11,816751236442;337,626873453173;0;0;282,728686994903;48,5978089218011;6,30037753646851;0;755,206732762921;57,7209122452737;100,898944327475;124,406709948894;472,180166241278;1852,05064184342;151,882860396715;299,137008936215;381,10074588793;1019,93002662256;243,596873447663;445,231307699936;578,489086714286;2414,99073453512;617,096519280964;119,607177598773;0;18,5030358831836;1852,05064184342;1508,72955580833;303,164825500489;0;40,1562605346014;13884,2457790456;12737,8294887281;972,261600744961;0;174,154689572527;742,934883045413;322,185770386366;381,794756323422;39,2197541531061;NA;NA;NA;NA;NA;NA;543,035635800073;718,644048828141;389,398578938788;329,245469889353;NA;NA;NA;NA;733,762986213123;21,3110476410572
"783580110";"78358";"D";0;"3";76,9986822463292;68,2529296555302;0;8,745752590799;23,0830463747664;53,9156358715627;1,25007957184037;15,571209114332;19,6337487521251;17,0541749192358;14,7437172979969;237,39525682664;19,2440699953566;88,2244699692206;49,0088596601735;149,17078685742;0;5,49572086388188;18,6531956407996;17,4677157029711;13,3903610099812;9,25520843671451;3,99072800118186;67,0028500836898;0;0;12,9836219799809;11,8853681472812;0;42,1338599564277;17,9939904235163;0;0;8,00512886487414;8,15695460401485;0;1,83190695462729;49,0088596601735;0;0;4,97849311510673;3,72841354326636;0;40,3019530018004;68,2529296555302;16,8064736309756;39,7129136164141;7,56731580530752;4,16622660283299;185,63711201422;38,7988143071377;99,5768037337284;26,4303609591889;20,8311330141649;51,1695348747654;127,120196851606;34,1081654832712;24,9973596169979;13,2459364378964;51,2785796743674;39,3859995244868;3,72841354326636;185,63711201422;38,6632283434999;143,245470127454;100,754882504501;3,72841354326636;203,929413611797;48,2515340136889;151,949466054841;73,2762781850917;3,72841354326636;68,2529296555302;49,9248131374872;12,3231812068478;4,7548557393548;NA;NA;NA;NA;NA;NA;44,6914067315208;56,0114083559261;30,0361510945025;25,9752572614236;NA;NA;NA;NA;67,0028500836898;1,83190695462729
"783610101";"78361";"H";0;"1";566,997434523693;558,446376763648;0;8,5510577600449;2,99570643703196;556,636232895986;0,999995406068286;48,8681265924725;206,682583231285;217,062724716993;84,83294681683;2016,89312686577;2,99570643703196;11,9828257481278;548,085175135941;1972,08280678854;3,84674322045831;31,4345284910739;176,784483436351;241,587077324974;75,5941659396463;29,1993783511443;0;558,446376763648;0;3,92917727621584;505,960650882947;47,5565531984173;0,999995406068286;0;2,99570643703196;0;2,99570643703196;0;0;0;0;548,085175135941;0;0,933470839183887;499,59515109834;47,5565531984173;0;0;558,446376763648;35,1645206888148;74,1200130625194;91,2976499422183;357,864193070096;1754,64307813808;100,567718697905;209,561119263995;339,346973209182;1105,167266967;109,913838612818;235,680855777617;338,881749500953;1332,41668297438;66,3250136014138;486,192195073882;448,705135782199;5,92916808835241;1754,64307813808;232,313747658826;1508,40447892353;1380,61143138776;13,9248515557258;8990,01062726749;932,45413855745;7964,0245444397;7704,40139764871;93,531944270346;531,178675031226;555,450670326616;2,99570643703196;0;NA;NA;NA;NA;NA;NA;15,6325097156797;352,275960459776;239,880306290079;112,395654169697;NA;NA;NA;NA;555,446390545444;131,183922347505
"783610102";"78361";"H";0;"1";386,998317778797;366,181645594821;0;20,8166721839755;0;315,934542154813;60,4572212220742;12,3923893920142;151,031449914844;134,759349833299;7,54123523258962;1122,62116047937;0;0;300,421159353267;1051,55740921834;3,51133929791962;63,5583574206548;102,193434559548;170,527236886857;19,1093205156271;3,77061761629481;3,51133929791962;366,181645594821;0;0;304,797711324515;40,8637663234077;3,77061761629481;16,749550330604;0;0;0;0;0;0;0;300,421159353267;0;0;239,037225082961;40,8637663234077;3,77061761629481;16,749550330604;366,181645594821;12,0882200257796;38,6930207560326;52,144702300004;263,255702513005;1114,38422220537;30,899400346537;149,101737167865;217,818264748211;716,564819942761;44,043943170408;129,414590181915;173,927646965576;775,234980161471;11,96396452186;342,905828224077;266,521747613315;11,3118528488844;1114,38422220537;43,8678699134868;1047,89264659412;943,505924031228;22,6237056977689;7190,16399344664;70,1885918615788;7003,08625547993;4688,92484514004;116,889146105139;313,161830791774;276,799855207788;4,69633146816199;80,9148413025771;NA;NA;NA;NA;NA;NA;39,9504372212829;239,389512876826;193,754313816423;45,6351990604033;NA;NA;NA;NA;306,785077376643;95,0575126650516
"783610103";"78361";"H";0;"1";857,496108371128;847,119904163908;0;10,3762042072208;21,1321524449325;836,363955926196;46,6618608462781;189,232028194495;216,163781153871;240,91333525006;154,148898719203;2823,68585010417;21,1321524449325;92,7568392235522;825,987751718975;2730,92901088062;3,69048512176773;89,0214366397124;199,123064685793;322,653826944998;216,412440846841;16,2186499247946;0;844,326719669945;0,922621280441932;3,62018046318078;546,401766876542;265,908711738256;18,9261824278638;8,54725688366119;21,1321524449325;0;0;0;2,9608878957365;15,2103766534595;2,9608878957365;823,194567225013;0,922621280441932;3,62018046318078;546,401766876542;262,947823842519;3,71580577440428;5,58636898792469;847,119904163908;60,937283679777;156,63368985921;159,283725770397;470,265204854523;2666,51876138579;176,668458459683;502,143057954543;532,844867088241;1454,86237788332;166,79365371818;473,56334713548;467,25962193397;1716,06922731654;70,0954449230296;772,481657497255;741,663698975066;4,54280174362271;2666,51876138579;263,017933786662;2395,26754073374;2287,50693350953;8,23328686539044;11754,0552115467;992,633021248489;10744,1032999456;10403,0934507579;17,3188903526359;738,256458235299;797,23376913419;35,2657783165184;6,07309982953783;NA;NA;NA;NA;NA;NA;50,4988692567588;506,650686652949;412,512695548963;94,1379911039857;NA;NA;NA;NA;811,414210018395;219,58052494255
"783610104";"78361";"H";0;"2";661,997049661139;642,22228159228;0;19,774768068859;0,994950197351062;659,012199069086;47,8706570564335;144,15559110849;178,918937496082;170,439809463008;100,837286468267;2092,12164717611;0,994950197351062;3,97980078940425;639,237431000227;2085,15699579465;20,7423217564823;91,4439452423038;128,903258295443;248,72212062195;139,012285503088;13,3983501730132;0;642,22228159228;0;1,98990039470212;395,676983504636;240,575596903538;2,98485059205319;0,994950197351062;0,994950197351062;0;0;0;0,994950197351062;0;0;639,237431000227;0;1,98990039470212;393,687083109934;239,580646706187;2,98485059205319;0,994950197351062;642,22228159228;33,8892335507243;87,5320696247421;135,670263089388;385,130715327426;1980,37215935434;88,3600923571474;281,392973283811;371,967066510823;1238,65202720255;81,319624781745;242,382963578327;378,21384076172;1390,20521805432;62,2566890581241;578,970642336805;493,371518895384;0,994950197351062;1980,37215935434;172,27019063258;1804,12216793235;1538,18520697481;3,97980078940425;8758,2789453188;1333,40109299205;7407,96369897177;6690,52529623699;16,9141533549681;613,632162757479;625,799395179669;4,8989347928103;3,53704437519853;NA;NA;NA;NA;NA;NA;66,0752876840652;376,396523272605;306,590984153376;69,8055391192288;NA;NA;NA;NA;611,398117876551;192,968500890107
"783610105";"78361";"H";0;"3";130,999398194945;130,999398194945;0;0;0;130,999398194945;70,8224369106983;4,49310020178567;27,4269951880283;27,0357893959727;1,22107649846032;281,222468948388;0;0;130,999398194945;281,222468948388;62,2749014214761;9,76861198768253;5,93525528242255;40,6578736632335;11,532885133726;0,829870706404722;0;130,169527488541;0;2,66323157909719;111,802428639338;12,2107649846032;3,49310228550191;0;0;0;0;0;0;0;0;130,169527488541;0;2,66323157909719;111,802428639338;12,2107649846032;3,49310228550191;0;130,999398194945;15,6185878498243;24,3872019212231;37,5671290241307;53,4264793997673;292,262677176146;18,1965400086407;48,0934633722475;89,2652109151221;136,707462880136;22,8254393723222;42,600365254178;72,8480197875548;142,948644534333;0;127,506295909443;126,676425203039;3,49310228550191;292,262677176146;0;283,44311173245;279,293758200426;8,8195654436963;1230,05877111409;0;1205,25981619581;1201,94033337019;24,7989549182794;127,115090117388;130,999398194945;0;0;NA;NA;NA;NA;NA;NA;0,829870706404722;70,3170951203494;59,0901363583983;11,2269587619512;NA;NA;NA;NA;73,6088027673105;30,3764691952646
"783610106";"78361";"H";0;"1";284,998690729461;284,998690729461;0;0;0;284,998690729461;3,08529994504454;49,1900490746123;100,157673821392;100,922814884524;31,6428530038882;970,465073300815;0;0;284,998690729461;970,465073300815;0;18,5117996702672;48,6241946969963;167,957900437485;43,6836814333525;6,22111449136043;0;284,998690729461;0;3,41773243734533;147,211016310804;130,952209543967;3,41773243734533;0;0;0;0;0;0;0;0;284,998690729461;0;3,41773243734533;147,211016310804;130,952209543967;3,41773243734533;0;284,998690729461;29,9792492199442;15,8169713209661;30,6871597663012;208,51531042225;906,523620781738;83,7671477697435;55,1675981076061;116,996507328272;650,592367576117;80,3323477324985;58,036543767235;114,110494068743;717,985687732339;0;281,913390784417;275,585108448127;3,08529994504454;906,523620781738;0;900,353020891649;881,36817388278;6,17059989008907;4371,90926189431;0;4359,56806211413;4250,70780665748;12,3411997801781;245,929958631645;279,10248422823;2,81090655618636;0;NA;NA;NA;NA;NA;NA;29,5971107130397;161,656228798823;137,48164451264;24,1745842861829;NA;NA;NA;NA;284,998690729461;73,6964331173236
"783610107";"78361";"H";0;"2";356,998375707991;353,571765633117;0;3,42661007487398;0;349,775981027596;0;0;134,759558053702;191,410135148383;27,4020724310322;1306,9295769098;0;0;346,349370952722;1281,46659252148;3,79580034713342;0;50,59291013434;214,453779362265;81,4967622678268;3,23251352155091;0;353,571765633117;0;0;219,136899193452;130,639066092532;3,79580034713342;0;0;0;0;0;0;0;0;346,349370952722;0;0;215,71030486019;126,843265745398;3,79580034713342;0;353,571765633117;13,7608353011233;52,38518496432;55,9496741227779;231,476071244895;1413,32471088518;31,0027229035862;216,773135930601;238,473069022141;927,075783028851;44,7091002366313;185,684200975157;193,14515492898;883,391120769028;6,46502704310183;347,106738590015;347,106738590015;0;1413,32471088518;16,1625676077546;1397,16214327742;1397,16214327742;0;5481,12444214001;71,1152974741201;5410,00914466589;5410,00914466589;0;308,805432233668;350,339252111566;3,23251352155091;0;NA;NA;NA;NA;NA;NA;13,7980656780885;215,017733087461;163,815329647385;51,2024034400757;NA;NA;NA;NA;353,571765633117;138,86878059145
"783610108";"78361";"H";0;"1";445,998073991001;419,248754839314;0;26,7493191516866;0;445,998073991001;12,1672021187359;94,1722437119085;129,951018637265;114,822350073301;68,135940298104;1404,51182417206;0;0;419,248754839314;1404,51182417206;7,29295260666925;16,6295378689614;124,400527054637;133,487820743563;123,40880957183;14,0291069936538;0;419,248754839314;0;3,77975310005549;136,827832506021;44,3756072491332;4,8751790507907;229,390382933314;0;0;0;0;0;0;0;419,248754839314;0;3,77975310005549;136,827832506021;44,3756072491332;4,8751790507907;229,390382933314;419,248754839314;28,3550464187744;75,408563207959;208,108052416105;107,377092796476;1254,23845769999;80,1166063588613;245,44776200033;589,105196222551;339,568893118244;80,1396677765285;236,068974315569;635,324837909431;452,978344170527;166,807319745502;248,84186536485;170,015936483837;3,59956972896288;1254,23845769999;464,470443851357;782,568874390704;513,991706378345;7,19913945792576;3821,68307656627;1247,08130088467;2553,00435730782;2173,14933297924;21,5974183737773;351,853347298772;386,034441268345;7,37932282901837;22,1078204851456;NA;NA;NA;NA;NA;NA;190,086764750959;291,730987161218;260,424214254458;31,3067729067597;NA;NA;NA;NA;407,081552720578;92,8260894411609
"783610109";"78361";"H";0;"2";337,498461307879;334,938598917088;0;2,55986239079174;0;334,492539801651;94,7144733454728;42,8826311106586;86,3772481658946;77,4885454756846;33,4757008193771;921,976230253061;0;0;331,93267741086;909,952544228149;94,7144733454728;19,9463583399034;56,5806502860339;93,4204723278121;67,7167939869069;2,55985063095872;0;334,938598917088;0;2,47221355800482;310,553845102151;18,9066187507034;3,00592150622804;0;0;0;0;0;0;0;0;331,93267741086;0;2,47221355800482;310,553845102151;18,9066187507034;0;0;334,938598917088;15,2911020177646;64,6248126912801;46,766186611543;208,2564975965;913,603992564492;43,7098985941262;166,34352230193;140,119922707302;563,430648961133;30,5142022675416;158,323910671248;148,154702307215;584,983415007056;24,1943645658993;310,744234351188;307,719938780451;0;913,603992564492;69,5587981269605;844,045194437531;828,923716583844;0;4814,80918403822;347,793990634803;4467,01519340342;4463,99089783268;0;309,149047440593;334,938598917088;0;0;NA;NA;NA;NA;NA;NA;13,1080592536307;195,547168515072;163,621545710289;31,925622804783;NA;NA;NA;NA;270,94233314312;106,640220397231
"783610110";"78361";"H";0;"2";961,995684456002;939,396673988741;0;22,5990104672601;115,117503234502;843,803862576564;45,6441763460472;323,263497427242;301,317555661297;186,247198095325;82,9242464588296;2765,9505666579;115,117503234502;434,683832039479;821,204852109303;2318,96946003868;11,0693009872412;164,221289199038;345,880728637025;305,155200120271;91,955572114968;10,1639157142857;10,9506672159127;936,52277409328;0;21,6288479677781;667,438314361664;144,879961778603;70,4310830979403;32,1445668872941;115,117503234502;0;15,6806294273807;72,5208121359538;22,5525271066708;0;4,36353456449705;818,330952213842;0;5,94821854039743;591,843183580775;122,327434671932;70,4310830979403;27,7810323227971;939,396673988741;102,977728498901;170,029620515365;243,660597447735;422,728727526741;2402,36551228027;220,882184826477;429,263982810098;764,091806221944;988,127538421745;250,306328878836;441,680777156974;739,247973415457;1334,71548720663;145,903432879912;780,859672796316;674,225472237558;12,633568312514;2402,36551228027;360,171093309403;2008,93570980181;1762,15722557605;33,2587091690478;12203,0770756517;2453,75611995679;9556,09536388894;9054,49897049884;193,225591805995;926,675850169131;613,259422206242;208,838507807333;116,340777343346;NA;NA;NA;NA;NA;NA;335,710581298041;584,839377370526;513,702416661863;71,1369607086628;NA;NA;NA;NA;912,340390631955;221,583851855917
